,"Time      (s) efficiency_9,950e-01","Thrust    (N) efficiency_9,950e-01"
6905,6.905000000000641,3202.243030238477
6906,6.906000000000641,3202.148303843861
6907,6.907000000000641,3202.0535759876234
6908,6.908000000000642,3201.9588466693485
6909,6.909000000000642,3201.864115888662
6910,6.910000000000642,3201.769383645129
6911,6.911000000000643,3201.6746499383707
6912,6.912000000000643,3201.579914767969
6913,6.913000000000643,3201.485178133517
6914,6.914000000000644,3201.3904400346323
6915,6.915000000000644,3201.2957004708896
6916,6.916000000000644,3201.2009594418914
6917,6.917000000000645,3201.106216947242
6918,6.918000000000645,3201.011472986541
6919,6.919000000000645,3200.9167275593672
6920,6.920000000000646,3200.821980665326
6921,6.921000000000646,3200.727232304021
6922,6.922000000000646,3200.6324824750395
6923,6.923000000000647,3200.5377311779757
6924,6.924000000000647,3200.4429784124195
6925,6.925000000000647,3200.348224177984
6926,6.926000000000648,3200.253468474252
6927,6.927000000000648,3200.158711300819
6928,6.928000000000648,3200.0639526572927
6929,6.929000000000649,3199.969192543246
6930,6.930000000000649,3199.874430958292
6931,6.931000000000649,3199.7796679020234
6932,6.93200000000065,3199.6849033740173
6933,6.93300000000065,3199.590137373896
6934,6.93400000000065,3199.4953699012235
6935,6.935000000000651,3199.4006009556256
6936,6.936000000000651,3199.3058305366662
6937,6.937000000000651,3199.2110586439567
6938,6.938000000000652,3199.1162852770917
6939,6.939000000000652,3199.021510435661
6940,6.940000000000652,3198.926734119248
6941,6.941000000000653,3198.831956327469
6942,6.942000000000653,3198.737177059899
6943,6.943000000000653,3198.6423963161355
6944,6.944000000000654,3198.5476140957708
6945,6.945000000000654,3198.4528303984066
6946,6.946000000000654,3198.3580452236192
6947,6.947000000000655,3198.263258571017
6948,6.948000000000655,3198.168470440188
6949,6.949000000000655,3198.073680830724
6950,6.950000000000656,3197.978889742207
6951,6.951000000000656,3197.8840971742447
6952,6.952000000000656,3197.789303126412
6953,6.953000000000657,3197.694507598324
6954,6.954000000000657,3197.599710589559
6955,6.955000000000657,3197.5049120997155
6956,6.956000000000658,3197.4101121283684
6957,6.957000000000658,3197.3153106751283
6958,6.958000000000658,3197.220507739575
6959,6.959000000000659,3197.125703321305
6960,6.960000000000659,3197.030897419913
6961,6.961000000000659,3196.936090034978
6962,6.96200000000066,3196.841281166101
6963,6.96300000000066,3196.746470812862
6964,6.96400000000066,3196.651658974873
6965,6.965000000000661,3196.556845651702
6966,6.966000000000661,3196.462030842945
6967,6.967000000000661,3196.367214548207
6968,6.968000000000662,3196.272396767054
6969,6.969000000000662,3196.177577499101
6970,6.970000000000662,3196.0827567439123
6971,6.971000000000663,3195.987934501097
6972,6.972000000000663,3195.8931107702374
6973,6.973000000000663,3195.798285550928
6974,6.974000000000664,3195.7034588427505
6975,6.975000000000664,3195.6086306452894
6976,6.976000000000664,3195.513800958153
6977,6.977000000000665,3195.41896978091
6978,6.978000000000665,3195.3241371131726
6979,6.979000000000665,3195.229302954511
6980,6.980000000000666,3195.1344673045096
6981,6.981000000000666,3195.0396301627748
6982,6.982000000000666,3194.944791528884
6983,6.983000000000667,3194.84995140243
6984,6.984000000000667,3194.7551097829896
6985,6.985000000000667,3194.6602666701683
6986,6.986000000000668,3194.5654220635342
6987,6.987000000000668,3194.4705759626995
6988,6.988000000000668,3194.3757283672294
6989,6.989000000000669,3194.280879276727
6990,6.990000000000669,3194.186028690771
6991,6.991000000000669,3194.091176608946
6992,6.99200000000067,3193.9963230308463
6993,6.99300000000067,3193.901467956055
6994,6.99400000000067,3193.806611384168
6995,6.995000000000671,3193.711753314748
6996,6.996000000000671,3193.616893747412
6997,6.997000000000671,3193.5220326817266
6998,6.998000000000672,3193.4271701172806
6999,6.999000000000672,3193.332306053669
7000,7.000000000000672,3193.2374404904817
7001,7.001000000000673,3193.1425734272902
7002,7.002000000000673,3193.04770486368
7003,7.003000000000673,3192.9528347992514
7004,7.004000000000674,3192.8579632335736
7005,7.005000000000674,3192.763090166244
7006,7.006000000000674,3192.6682155968406
7007,7.007000000000675,3192.5733395249545
7008,7.008000000000675,3192.4784619501697
7009,7.009000000000675,3192.383582872069
7010,7.010000000000676,3192.288702290242
7011,7.011000000000676,3192.193820204265
7012,7.012000000000676,3192.098936613727
7013,7.013000000000677,3192.004051518209
7014,7.014000000000677,3191.909164917301
7015,7.015000000000677,3191.814276810593
7016,7.016000000000678,3191.7193871976488
7017,7.017000000000678,3191.6244960780787
7018,7.018000000000678,3191.529603451446
7019,7.019000000000679,3191.434709317333
7020,7.020000000000679,3191.339813675353
7021,7.021000000000679,3191.244916525052
7022,7.02200000000068,3191.1500178660303
7023,7.02300000000068,3191.055117697881
7024,7.02400000000068,3190.960216020172
7025,7.025000000000681,3190.865312832482
7026,7.026000000000681,3190.770408134417
7027,7.027000000000681,3190.6755019255384
7028,7.028000000000682,3190.580594205434
7029,7.029000000000682,3190.485684973695
7030,7.030000000000682,3190.390774229892
7031,7.031000000000683,3190.2958619736137
7032,7.032000000000683,3190.200948204442
7033,7.033000000000683,3190.1060329219554
7034,7.034000000000684,3190.01111612574
7035,7.035000000000684,3189.916197815376
7036,7.036000000000684,3189.821277990436
7037,7.037000000000685,3189.7263566505226
7038,7.038000000000685,3189.6314337951967
7039,7.039000000000685,3189.536509424049
7040,7.040000000000686,3189.4415835366685
7041,7.041000000000686,3189.3466561326163
7042,7.042000000000686,3189.251727211491
7043,7.043000000000687,3189.1567967728674
7044,7.044000000000687,3189.0618648163145
7045,7.045000000000687,3188.966931341429
7046,7.046000000000688,3188.871996347792
7047,7.047000000000688,3188.7770598349653
7048,7.048000000000688,3188.682121802553
7049,7.049000000000689,3188.5871822501117
7050,7.050000000000689,3188.492241177237
7051,7.051000000000689,3188.3972985835085
7052,7.05200000000069,3188.3023544685
7053,7.05300000000069,3188.207408831794
7054,7.05400000000069,3188.112461672962
7055,7.055000000000691,3188.0175129915965
7056,7.056000000000691,3187.9225627872625
7057,7.057000000000691,3187.8276110595475
7058,7.058000000000692,3187.7326578080288
7059,7.059000000000692,3187.63770303229
7060,7.060000000000692,3187.542746731905
7061,7.061000000000693,3187.4477889064447
7062,7.062000000000693,3187.352829555504
7063,7.063000000000693,3187.257868678647
7064,7.064000000000694,3187.1629062754564
7065,7.065000000000694,3187.067942345511
7066,7.066000000000694,3186.9729768883885
7067,7.067000000000695,3186.878009903667
7068,7.068000000000695,3186.783041390923
7069,7.069000000000695,3186.688071349737
7070,7.070000000000696,3186.593099779679
7071,7.071000000000696,3186.498126680337
7072,7.072000000000696,3186.4031520512744
7073,7.073000000000697,3186.308175892077
7074,7.074000000000697,3186.213198202326
7075,7.075000000000697,3186.1182189815822
7076,7.076000000000698,3186.0232382294485
7077,7.077000000000698,3185.9282559454773
7078,7.078000000000698,3185.833272129252
7079,7.079000000000699,3185.738286780346
7080,7.080000000000699,3185.643299898345
7081,7.081000000000699,3185.548311482809
7082,7.0820000000007,3185.45332153333
7083,7.0830000000007,3185.358330049477
7084,7.0840000000007,3185.263337030824
7085,7.085000000000701,3185.168342476953
7086,7.086000000000701,3185.073346387435
7087,7.087000000000701,3184.9783487618383
7088,7.088000000000702,3184.883349599748
7089,7.089000000000702,3184.7883489007327
7090,7.090000000000702,3184.6933466643736
7091,7.091000000000703,3184.5983428902355
7092,7.092000000000703,3184.5033375779008
7093,7.093000000000703,3184.408330726943
7094,7.094000000000704,3184.31332233694
7095,7.095000000000704,3184.218312407454
7096,7.096000000000704,3184.123300938072
7097,7.097000000000705,3184.0282879283523
7098,7.098000000000705,3183.933273377889
7099,7.099000000000705,3183.838257286246
7100,7.100000000000706,3183.743239652989
7101,7.101000000000706,3183.648220477702
7102,7.102000000000706,3183.553199759957
7103,7.103000000000707,3183.458177499312
7104,7.104000000000707,3183.3631536953626
7105,7.105000000000707,3183.268128347679
7106,7.106000000000708,3183.173101455818
7107,7.107000000000708,3183.078073019361
7108,7.108000000000708,3182.983043037876
7109,7.109000000000709,3182.888011510944
7110,7.110000000000709,3182.7929784381367
7111,7.111000000000709,3182.6979438190137
7112,7.11200000000071,3182.602907653159
7113,7.11300000000071,3182.5078699401447
7114,7.11400000000071,3182.4128306795374
7115,7.115000000000711,3182.317789870913
7116,7.116000000000711,3182.222747513835
7117,7.117000000000711,3182.127703607884
7118,7.118000000000712,3182.032658152621
7119,7.119000000000712,3181.937611147629
7120,7.120000000000712,3181.8425625924638
7121,7.121000000000713,3181.747512486716
7122,7.122000000000713,3181.652460829932
7123,7.123000000000713,3181.5574076217144
7124,7.124000000000714,3181.462352861605
7125,7.125000000000714,3181.367296549179
7126,7.126000000000714,3181.2722386840223
7127,7.127000000000715,3181.1771792656896
7128,7.128000000000715,3181.0821182937625
7129,7.129000000000715,3180.987055767792
7130,7.130000000000716,3180.8919916873624
7131,7.131000000000716,3180.796926052041
7132,7.132000000000716,3180.7018588613987
7133,7.133000000000717,3180.6067901150004
7134,7.134000000000717,3180.511719812421
7135,7.135000000000717,3180.4166479532264
7136,7.136000000000718,3180.321574536976
7137,7.137000000000718,3180.226499563258
7138,7.138000000000718,3180.131423031627
7139,7.139000000000719,3180.036344941657
7140,7.140000000000719,3179.941265292914
7141,7.141000000000719,3179.8461840849614
7142,7.14200000000072,3179.7511013173785
7143,7.14300000000072,3179.656016989719
7144,7.14400000000072,3179.560931101565
7145,7.145000000000721,3179.465843652482
7146,7.146000000000721,3179.370754642029
7147,7.147000000000721,3179.275664069778
7148,7.148000000000722,3179.1805719353006
7149,7.149000000000722,3179.085478238157
7150,7.150000000000722,3178.9903829779205
7151,7.151000000000723,3178.89528615414
7152,7.152000000000723,3178.800187766408
7153,7.1530000000007234,3178.705087814283
7154,7.154000000000724,3178.6099862973256
7155,7.155000000000724,3178.514883215108
7156,7.1560000000007244,3178.419778567183
7157,7.157000000000725,3178.324672353135
7158,7.158000000000725,3178.22956457253
7159,7.159000000000725,3178.1344552249147
7160,7.160000000000726,3178.0393443098724
7161,7.161000000000726,3177.944231826963
7162,7.162000000000727,3177.8491177757523
7163,7.163000000000727,3177.754002155795
7164,7.164000000000727,3177.658884966684
7165,7.165000000000728,3177.5637662079544
7166,7.166000000000728,3177.4686458791816
7167,7.167000000000728,3177.3735239799425
7168,7.1680000000007285,3177.27840050978
7169,7.169000000000729,3177.183275468285
7170,7.170000000000729,3177.0881488549944
7171,7.1710000000007295,3176.993020669495
7172,7.17200000000073,3176.8978909113425
7173,7.17300000000073,3176.8027595800872
7174,7.1740000000007305,3176.7076266753143
7175,7.175000000000731,3176.6124921965875
7176,7.176000000000731,3176.517356143443
7177,7.177000000000732,3176.4222185154845
7178,7.178000000000732,3176.3270793122383
7179,7.179000000000732,3176.2319385332903
7180,7.1800000000007325,3176.1367961781943
7181,7.181000000000733,3176.041652246516
7182,7.182000000000733,3175.946506737825
7183,7.1830000000007335,3175.8513596516727
7184,7.184000000000734,3175.7562109876258
7185,7.185000000000734,3175.661060745248
7186,7.186000000000735,3175.565908924108
7187,7.187000000000735,3175.4707555237505
7188,7.188000000000735,3175.375600543756
7189,7.189000000000736,3175.280443983678
7190,7.190000000000736,3175.1852858430752
7191,7.191000000000736,3175.090126121516
7192,7.1920000000007365,3174.9949648185534
7193,7.193000000000737,3174.899801933762
7194,7.194000000000737,3174.804637466704
7195,7.1950000000007375,3174.7094714169107
7196,7.196000000000738,3174.6143037839856
7197,7.197000000000738,3174.5191345674584
7198,7.1980000000007385,3174.423963766902
7199,7.199000000000739,3174.328791381872
7200,7.200000000000739,3174.233617411939
7201,7.20100000000074,3174.1384418566554
7202,7.20200000000074,3174.04326471557
7203,7.20300000000074,3173.948085988272
7204,7.2040000000007405,3173.8529056743
7205,7.205000000000741,3173.757723773216
7206,7.206000000000741,3173.662540284594
7207,7.207000000000741,3173.56735520797
7208,7.208000000000742,3173.472168542915
7209,7.209000000000742,3173.3769802889965
7210,7.2100000000007425,3173.2817904457665
7211,7.211000000000743,3173.1865990127803
7212,7.212000000000743,3173.0914059895977
7213,7.213000000000743,3172.99621137579
7214,7.214000000000744,3172.901015170894
7215,7.215000000000744,3172.8058173744944
7216,7.216000000000744,3172.7106179861235
7217,7.217000000000745,3172.61541700536
7218,7.218000000000745,3172.5202144317554
7219,7.2190000000007455,3172.4250102648552
7220,7.220000000000746,3172.3298045042407
7221,7.221000000000746,3172.2345971494465
7222,7.222000000000746,3172.1393882000466
7223,7.223000000000747,3172.044177655589
7224,7.224000000000747,3171.94896551564
7225,7.2250000000007475,3171.853751779754
7226,7.226000000000748,3171.758536447479
7227,7.227000000000748,3171.6633195183863
7228,7.2280000000007485,3171.568100992016
7229,7.229000000000749,3171.4728808679374
7230,7.230000000000749,3171.377659145712
7231,7.231000000000749,3171.2824358248818
7232,7.23200000000075,3171.1872109050064
7233,7.23300000000075,3171.091984385648
7234,7.2340000000007505,3170.996756266358
7235,7.235000000000751,3170.9015265467
7236,7.236000000000751,3170.806295226216
7237,7.237000000000751,3170.7110623044737
7238,7.238000000000752,3170.6158277810223
7239,7.239000000000752,3170.520591655418
7240,7.240000000000752,3170.425353927215
7241,7.241000000000753,3170.3301145959786
7242,7.242000000000753,3170.23487366125
7243,7.2430000000007535,3170.139631122593
7244,7.244000000000754,3170.0443869795577
7245,7.245000000000754,3169.9491412317043
7246,7.246000000000754,3169.8538938785787
7247,7.247000000000755,3169.758644919736
7248,7.248000000000755,3169.663394354738
7249,7.2490000000007555,3169.568142183135
7250,7.250000000000756,3169.472888404487
7251,7.251000000000756,3169.3776330183287
7252,7.252000000000756,3169.2823760242345
7253,7.253000000000757,3169.187117421748
7254,7.254000000000757,3169.091857210429
7255,7.255000000000757,3168.9965953898195
7256,7.256000000000758,3168.901331959476
7257,7.257000000000758,3168.806066918965
7258,7.2580000000007585,3168.710800267826
7259,7.259000000000759,3168.6155320056173
7260,7.260000000000759,3168.520262131889
7261,7.261000000000759,3168.424990646185
7262,7.26200000000076,3168.329717548078
7263,7.26300000000076,3168.2344428371
7264,7.26400000000076,3168.139166512816
7265,7.265000000000761,3168.0438885747667
7266,7.266000000000761,3167.94860902252
7267,7.2670000000007615,3167.8533278556147
7268,7.268000000000762,3167.7580450736023
7269,7.269000000000762,3167.662760676048
7270,7.270000000000762,3167.5674746624804
7271,7.271000000000763,3167.4721870324715
7272,7.272000000000763,3167.3768977855634
7273,7.2730000000007635,3167.281606921309
7274,7.274000000000764,3167.18631443925
7275,7.275000000000764,3167.0910203389544
7276,7.2760000000007645,3166.9957246199533
7277,7.277000000000765,3166.900427281805
7278,7.278000000000765,3166.805128324061
7279,7.279000000000765,3166.7098277462874
7280,7.280000000000766,3166.614525548001
7281,7.281000000000766,3166.519221728777
7282,7.2820000000007665,3166.423916288152
7283,7.283000000000767,3166.3286092256867
7284,7.284000000000767,3166.2333005409173
7285,7.285000000000767,3166.137990233401
7286,7.286000000000768,3166.042678302681
7287,7.287000000000768,3165.947364748321
7288,7.288000000000768,3165.852049569852
7289,7.289000000000769,3165.7567327668444
7290,7.290000000000769,3165.661414338817
7291,7.2910000000007695,3165.566094285338
7292,7.29200000000077,3165.470772605959
7293,7.29300000000077,3165.3754493002107
7294,7.29400000000077,3165.280124367658
7295,7.295000000000771,3165.184797807839
7296,7.296000000000771,3165.089469620309
7297,7.2970000000007715,3164.994139804614
7298,7.298000000000772,3164.898808360293
7299,7.299000000000772,3164.8034752868944
7300,7.300000000000771,3164.7081405839776
7301,7.301000000000773,3164.612804251081
7302,7.302000000000773,3164.5174662877453
7303,7.303000000000773,3164.422126693533
7304,7.304000000000774,3164.326785467984
7305,7.305000000000774,3164.231442610642
7306,7.3060000000007745,3164.136098121053
7307,7.307000000000775,3164.040751998765
7308,7.308000000000775,3163.945404243322
7309,7.309000000000775,3163.850054854283
7310,7.310000000000776,3163.7547038311804
7311,7.311000000000776,3163.6593511735537
7312,7.312000000000776,3163.56399688096
7313,7.313000000000777,3163.4686409529504
7314,7.314000000000777,3163.3732833890544
7315,7.3150000000007775,3163.277924188825
7316,7.316000000000778,3163.18256335182
7317,7.317000000000778,3163.087200877557
7318,7.318000000000778,3162.9918367656
7319,7.319000000000779,3162.896471015485
7320,7.320000000000779,3162.801103626771
7321,7.3210000000007796,3162.705734598985
7322,7.32200000000078,3162.61036393167
7323,7.32300000000078,3162.5149916243918
7324,7.3240000000007806,3162.419617676674
7325,7.325000000000781,3162.3242420880742
7326,7.326000000000781,3162.228864858127
7327,7.327000000000781,3162.13348598637
7328,7.328000000000782,3162.038105472369
7329,7.329000000000782,3161.942723315652
7330,7.330000000000783,3161.8473395157466
7331,7.331000000000783,3161.75195407223
7332,7.332000000000783,3161.6565669846127
7333,7.333000000000784,3161.561178252457
7334,7.334000000000784,3161.465787875305
7335,7.335000000000784,3161.3703958526958
7336,7.336000000000785,3161.2750021841707
7337,7.337000000000785,3161.179606869271
7338,7.338000000000785,3161.084209907537
7339,7.339000000000786,3160.988811298521
7340,7.340000000000786,3160.8934110417526
7341,7.341000000000786,3160.798009136782
7342,7.342000000000787,3160.702605583145
7343,7.343000000000787,3160.6072003803874
7344,7.344000000000787,3160.51179352804
7345,7.345000000000788,3160.4163850256614
7346,7.346000000000788,3160.320974872779
7347,7.347000000000788,3160.2255630689424
7348,7.348000000000789,3160.1301496136766
7349,7.349000000000789,3160.0347345065425
7350,7.350000000000789,3159.939317747076
7351,7.35100000000079,3159.843899334801
7352,7.35200000000079,3159.748479269276
7353,7.35300000000079,3159.653057550036
7354,7.354000000000791,3159.5576341766114
7355,7.355000000000791,3159.462209148561
7356,7.356000000000791,3159.3667824654053
7357,7.357000000000792,3159.2713541266967
7358,7.358000000000792,3159.175924131967
7359,7.359000000000792,3159.0804924807626
7360,7.360000000000793,3158.985059172615
7361,7.361000000000793,3158.8896242070737
7362,7.362000000000793,3158.7941875836605
7363,7.363000000000794,3158.698749301926
7364,7.364000000000794,3158.603309361402
7365,7.365000000000794,3158.50786776164
7366,7.366000000000795,3158.41242450217
7367,7.367000000000795,3158.3169795825265
7368,7.368000000000795,3158.2215330022423
7369,7.369000000000796,3158.126084760872
7370,7.370000000000796,3158.030634857945
7371,7.371000000000796,3157.935183293
7372,7.372000000000797,3157.839730065575
7373,7.373000000000797,3157.744275175203
7374,7.374000000000797,3157.64881862142
7375,7.375000000000798,3157.553360403768
7376,7.376000000000798,3157.45790052178
7377,7.377000000000798,3157.3624389749943
7378,7.378000000000799,3157.2669757629537
7379,7.379000000000799,3157.171510885185
7380,7.380000000000799,3157.076044341237
7381,7.3810000000008,3156.9805761306384
7382,7.3820000000008,3156.88510625292
7383,7.3830000000008,3156.7896347076203
7384,7.384000000000801,3156.6941614942707
7385,7.385000000000801,3156.598686612428
7386,7.386000000000801,3156.503210061609
7387,7.387000000000802,3156.407731841343
7388,7.388000000000802,3156.3122519511894
7389,7.389000000000802,3156.2167703906616
7390,7.390000000000803,3156.121287159302
7391,7.391000000000803,3156.0258022566463
7392,7.392000000000803,3155.9303156822216
7393,7.393000000000804,3155.8348274355853
7394,7.394000000000804,3155.739337516234
7395,7.395000000000804,3155.643845923751
7396,7.396000000000805,3155.548352657626
7397,7.397000000000805,3155.4528577174124
7398,7.398000000000805,3155.3573611026422
7399,7.399000000000806,3155.2618628128434
7400,7.400000000000806,3155.1663628475667
7401,7.401000000000806,3155.070861206326
7402,7.402000000000807,3154.9753578886603
7403,7.403000000000807,3154.879852894116
7404,7.404000000000807,3154.7843462221986
7405,7.405000000000808,3154.6888378724657
7406,7.406000000000808,3154.5933278444363
7407,7.407000000000808,3154.497816137657
7408,7.408000000000809,3154.4023027516423
7409,7.409000000000809,3154.3067876859477
7410,7.410000000000809,3154.211270940083
7411,7.41100000000081,3154.115752513585
7412,7.41200000000081,3154.020232405993
7413,7.41300000000081,3153.924710616835
7414,7.414000000000811,3153.8291871456395
7415,7.415000000000811,3153.733661991944
7416,7.416000000000811,3153.6381351552723
7417,7.417000000000812,3153.542606635172
7418,7.418000000000812,3153.447076431147
7419,7.419000000000812,3153.3515445427515
7420,7.420000000000813,3153.2560109695046
7421,7.421000000000813,3153.1604757109417
7422,7.422000000000813,3153.064938766595
7423,7.423000000000814,3152.969400135993
7424,7.424000000000814,3152.873859818668
7425,7.425000000000814,3152.7783178141426
7426,7.426000000000815,3152.6827741219527
7427,7.427000000000815,3152.587228741623
7428,7.428000000000815,3152.491681672689
7429,7.429000000000816,3152.396132914681
7430,7.430000000000816,3152.300582467119
7431,7.431000000000816,3152.205030329551
7432,7.432000000000817,3152.109476501488
7433,7.433000000000817,3152.013920982458
7434,7.434000000000817,3151.918363772
7435,7.435000000000818,3151.8228048696383
7436,7.436000000000818,3151.727244274912
7437,7.437000000000818,3151.631681987325
7438,7.438000000000819,3151.536118006434
7439,7.439000000000819,3151.4405523317464
7440,7.440000000000819,3151.3449849628046
7441,7.44100000000082,3151.249415899123
7442,7.44200000000082,3151.153845140237
7443,7.44300000000082,3151.058272685677
7444,7.444000000000821,3150.962698534967
7445,7.445000000000821,3150.8671226876268
7446,7.446000000000821,3150.771545143196
7447,7.447000000000822,3150.6759659011896
7448,7.448000000000822,3150.5803849611443
7449,7.449000000000822,3150.4848023225877
7450,7.450000000000823,3150.389217985037
7451,7.451000000000823,3150.293631948029
7452,7.452000000000823,3150.1980442110776
7453,7.453000000000824,3150.102454773725
7454,7.454000000000824,3150.0068636354763
7455,7.455000000000824,3149.9112707958816
7456,7.456000000000825,3149.8156762544468
7457,7.457000000000825,3149.7200800107125
7458,7.458000000000825,3149.6244820641928
7459,7.459000000000826,3149.5288824144222
7460,7.460000000000826,3149.433281060911
7461,7.461000000000826,3149.337678003196
7462,7.462000000000827,3149.242073240801
7463,7.463000000000827,3149.146466773254
7464,7.464000000000827,3149.050858600074
7465,7.465000000000828,3148.955248720779
7466,7.466000000000828,3148.859637134915
7467,7.467000000000828,3148.764023841991
7468,7.468000000000829,3148.66840884153
7469,7.469000000000829,3148.5727921330576
7470,7.470000000000829,3148.477173716092
7471,7.47100000000083,3148.3815535901736
7472,7.47200000000083,3148.285931754812
7473,7.47300000000083,3148.190308209529
7474,7.474000000000831,3148.09468295386
7475,7.475000000000831,3147.9990559873136
7476,7.476000000000831,3147.903427309435
7477,7.477000000000832,3147.807796919719
7478,7.478000000000832,3147.71216481771
7479,7.479000000000832,3147.6165310029114
7480,7.480000000000833,3147.52089547486
7481,7.481000000000833,3147.425258233071
7482,7.482000000000833,3147.329619277088
7483,7.483000000000834,3147.233978606394
7484,7.484000000000834,3147.1383362205365
7485,7.485000000000834,3147.0426921190387
7486,7.486000000000835,3146.947046301411
7487,7.487000000000835,3146.8513987671804
7488,7.488000000000835,3146.7557495158694
7489,7.489000000000836,3146.660098546992
7490,7.490000000000836,3146.564445860069
7491,7.491000000000836,3146.4687914546357
7492,7.492000000000837,3146.373135330199
7493,7.493000000000837,3146.2774774862846
7494,7.494000000000837,3146.181817922413
7495,7.495000000000838,3146.0861566381054
7496,7.496000000000838,3145.9904936328776
7497,7.497000000000838,3145.8948289062478
7498,7.498000000000839,3145.799162457744
7499,7.499000000000839,3145.7034942868686
7500,7.500000000000839,3145.6078243931674
7501,7.50100000000084,3145.512152776153
7502,7.50200000000084,3145.416479435327
7503,7.50300000000084,3145.320804370231
7504,7.504000000000841,3145.2251275803537
7505,7.505000000000841,3145.129449065246
7506,7.506000000000841,3145.033768824417
7507,7.507000000000842,3144.938086857365
7508,7.508000000000842,3144.8424031636405
7509,7.509000000000842,3144.746717742737
7510,7.510000000000843,3144.651030594184
7511,7.511000000000843,3144.555341717497
7512,7.512000000000843,3144.4596511121918
7513,7.513000000000844,3144.363958777796
7514,7.514000000000844,3144.2682647138167
7515,7.515000000000844,3144.1725689197733
7516,7.516000000000845,3144.0768713951734
7517,7.517000000000845,3143.98117213956
7518,7.518000000000845,3143.885471152425
7519,7.519000000000846,3143.7897684333043
7520,7.520000000000846,3143.6940639817026
7521,7.521000000000846,3143.5983577971247
7522,7.522000000000847,3143.502649879115
7523,7.523000000000847,3143.406940227171
7524,7.524000000000847,3143.311228840814
7525,7.525000000000848,3143.2155157195666
7526,7.526000000000848,3143.119800862926
7527,7.527000000000848,3143.0240842704256
7528,7.528000000000849,3142.9283659415737
7529,7.529000000000849,3142.8326458758843
7530,7.530000000000849,3142.736924072873
7531,7.53100000000085,3142.641200532064
7532,7.53200000000085,3142.5454752529618
7533,7.53300000000085,3142.4497482350835
7534,7.534000000000851,3142.3540194779566
7535,7.535000000000851,3142.2582889810737
7536,7.536000000000851,3142.162556743955
7537,7.537000000000852,3142.0668227661345
7538,7.538000000000852,3141.971087047099
7539,7.539000000000852,3141.8753495863825
7540,7.540000000000853,3141.7796103834785
7541,7.541000000000853,3141.683869437914
7542,7.542000000000853,3141.588126749209
7543,7.543000000000854,3141.492382316866
7544,7.544000000000854,3141.396636140406
7545,7.545000000000854,3141.30088821933
7546,7.546000000000855,3141.205138553155
7547,7.547000000000855,3141.109387141413
7548,7.548000000000855,3141.0136339835926
7549,7.549000000000856,3140.91787907921
7550,7.550000000000856,3140.822122427791
7551,7.551000000000856,3140.7263640288293
7552,7.552000000000857,3140.6306038818507
7553,7.553000000000857,3140.53484198636
7554,7.554000000000857,3140.439078341876
7555,7.555000000000858,3140.3433129479145
7556,7.556000000000858,3140.247545803967
7557,7.557000000000858,3140.151776909559
7558,7.558000000000859,3140.056006264198
7559,7.559000000000859,3139.9602338673994
7560,7.560000000000859,3139.864459718668
7561,7.56100000000086,3139.768683817525
7562,7.56200000000086,3139.6729061634605
7563,7.56300000000086,3139.5771267560103
7564,7.564000000000861,3139.4813455946714
7565,7.565000000000861,3139.385562678945
7566,7.566000000000861,3139.289778008356
7567,7.567000000000862,3139.1939915824187
7568,7.568000000000862,3139.098203400621
7569,7.569000000000862,3139.0024134624955
7570,7.570000000000863,3138.9066217675304
7571,7.571000000000863,3138.810828315264
7572,7.572000000000863,3138.7150331051707
7573,7.573000000000864,3138.6192361367875
7574,7.574000000000864,3138.523437409602
7575,7.575000000000864,3138.4276369231347
7576,7.576000000000865,3138.331834676893
7577,7.577000000000865,3138.2360306703927
7578,7.578000000000865,3138.140224903123
7579,7.579000000000866,3138.0444173746173
7580,7.580000000000866,3137.948608084361
7581,7.581000000000866,3137.8527970318664
7582,7.582000000000867,3137.7569842166463
7583,7.583000000000867,3137.6611696382183
7584,7.584000000000867,3137.565353296067
7585,7.585000000000868,3137.469535189728
7586,7.586000000000868,3137.3737153186657
7587,7.587000000000868,3137.277893682435
7588,7.588000000000869,3137.182070280512
7589,7.589000000000869,3137.086245112417
7590,7.590000000000869,3136.9904181776565
7591,7.59100000000087,3136.894589475722
7592,7.59200000000087,3136.798759006137
7593,7.59300000000087,3136.7029267684
7594,7.594000000000871,3136.6070927620226
7595,7.595000000000871,3136.511256986493
7596,7.596000000000871,3136.4154194413336
7597,7.597000000000872,3136.319580126048
7598,7.598000000000872,3136.223739040146
7599,7.599000000000872,3136.127896183113
7600,7.600000000000873,3136.0320515544777
7601,7.601000000000873,3135.936205153729
7602,7.602000000000873,3135.8403569803886
7603,7.603000000000874,3135.744507033933
7604,7.604000000000874,3135.6486553139
7605,7.605000000000874,3135.552801819772
7606,7.606000000000875,3135.456946551056
7607,7.607000000000875,3135.361089507263
7608,7.608000000000875,3135.265230687888
7609,7.609000000000876,3135.1693700924457
7610,7.610000000000876,3135.073507720432
7611,7.611000000000876,3134.9776435713493
7612,7.612000000000877,3134.8817776447013
7613,7.613000000000877,3134.785909939992
7614,7.614000000000877,3134.690040456734
7615,7.615000000000878,3134.594169194416
7616,7.616000000000878,3134.4982961525616
7617,7.617000000000878,3134.4024213306407
7618,7.618000000000879,3134.3065447281806
7619,7.619000000000879,3134.210666344672
7620,7.620000000000879,3134.114786179634
7621,7.62100000000088,3134.018904232549
