,"Time      (s) dt_1,600e-02","Thrust    (N) dt_1,600e-02","Impulse  (Ns) dt_1,600e-02","P tank (psia) dt_1,600e-02","P inj. (psia) dt_1,600e-02","P comb (psia) dt_1,600e-02","P crit (psia) dt_1,600e-02","O/F       (-) dt_1,600e-02","m. ox. (kg/s) dt_1,600e-02"
552,8.832000000000006,3601.484221906934,36521.40154826003,559.2537191635056,440.9734081413259,271.4151038237246,330.4491894781953,3.9998419764775295,1.4919236816733086
553,8.848000000000006,3599.5355974899057,36578.99411781987,558.8584448630651,440.6363389797206,271.2837629274713,330.199449941953,3.9988608295190455,1.4911918443361545
554,8.864000000000006,3597.5864967390985,36636.555501767696,558.4631790537728,440.2992928273065,271.1523899394618,329.9497377764606,3.997879207702856,1.4904598324721934
555,8.880000000000006,3595.636916532661,36694.08569243222,558.0679210987489,439.9622691425389,271.02098464929634,329.7000525786395,3.996897109096132,1.4897276449014194
556,8.896000000000006,3593.6868537335545,36751.58468209196,557.6726703596304,439.6252673828611,270.8895468455889,329.4503939447382,3.9959145317562927,1.4889952804381046
557,8.912000000000006,3591.736305189326,36809.05246297499,557.2774261965559,439.28828700469154,270.7580763158687,329.2007614703231,3.994931473730949,1.4882627378907614
558,8.928000000000006,3589.7852677321707,36866.48902725871,556.8821879681567,438.9513274634107,270.62657284667665,328.951154750269,3.9939479330578416,1.4875300160621154
559,8.944000000000006,3587.8337381787533,36923.894367069566,556.4869550315358,438.6143882133532,270.4950362234687,328.7015733787535,3.9929639077648114,1.486797113749084
560,8.960000000000006,3585.8817133301754,36981.26847448285,556.0917267422627,438.27746870779134,270.36346623066873,328.45201694924503,3.991979395869714,1.486064029742736
561,8.976000000000006,3583.9291899719474,37038.6113415224,555.6965024543539,437.9405683989296,270.23186265165924,328.20248505449854,3.990994395380404,1.4853307628282777
562,8.992000000000006,3581.976164873801,37095.92296016038,555.301281520257,437.6036867378885,270.100225268734,327.9529772865439,3.990008904294657,1.484597311785015
563,9.008000000000006,3580.0226347897164,37153.203322317015,554.9060632908436,437.26682317469255,269.96855386315104,327.7034932366772,3.989022920600115,1.4838636753863217
564,9.024000000000006,3578.0685964577524,37210.45241986034,554.5108471153873,436.9299771582625,269.8368482150636,327.4540324954554,3.988036442274248,1.4831298523996173
565,9.040000000000006,3576.1140466001048,37267.67024460594,554.1156323415566,436.59314813639867,269.7051081036056,327.2045946526836,3.987049467284282,1.482395841586334
566,9.056000000000006,3574.1589819228425,37324.85678831671,553.7204183153966,436.2563355557737,269.5733333067685,326.9551792974098,3.986061993587155,1.4816616417018882
567,9.072000000000006,3572.20339911598,37382.01204270256,553.325204381312,435.9195388619182,269.4415236014915,326.7057860179157,3.9850740191294616,1.4809272514956513
568,9.088000000000006,3570.2472948533077,37439.13599942021,552.9299898820544,435.5827574992061,269.3096787636152,326.4564144017042,3.9840855418473793,1.480192669710908
569,9.104000000000006,3568.2906657923763,37496.228650072895,552.5347741587134,435.2459909108442,269.17779856789923,326.20706403549303,3.983096559666624,1.4794578950848365
570,9.120000000000006,3566.3335085743265,37553.28998621008,552.1395565506925,434.9092385388652,269.04588278796405,325.9577345052095,3.982107070502406,1.478722926348482
571,9.136000000000006,3564.3758198238984,37610.31999932727,551.7443363956997,434.5724998241069,268.91393119635484,325.7084253959749,3.981117072259344,1.47798776222671
572,9.152000000000006,3562.4175961492924,37667.31868086565,551.3491130297322,434.2357742062048,268.78194356449256,325.4591362921004,3.980126562831421,1.477252401438185
573,9.168000000000006,3560.458834142109,37724.28602221193,550.9538857870567,433.89906112357966,268.6499196626798,325.2098667770758,3.979135540101937,1.476516842695339
574,9.184000000000006,3558.4995303771925,37781.22201469796,550.5586540002013,433.5623600134208,268.5178592600748,324.96061643355984,3.978144001943417,1.4757810847043284
575,9.200000000000006,3556.5396814126725,37838.12664960056,550.1634169999338,433.22567031167904,268.3857621247313,324.7113848433736,3.977151946217584,1.4750451261650153
576,9.216000000000006,3554.579283789778,37894.9999181412,549.7681741152505,432.8889914530497,268.25362802356284,324.4621715874883,3.976159370775279,1.474308965770924
577,9.232000000000006,3552.6183340327448,37951.84181148572,549.3729246733574,432.5523228709625,268.1214567223086,324.2129762460187,3.975166273456404,1.473572602209214
578,9.248000000000006,3550.656828648809,38008.6523207441,548.977667999658,432.215663997566,267.9892479856028,323.9637983982109,3.9741726520898646,1.472836034160642
579,9.264000000000006,3548.6947641280344,38065.43143697015,548.5824034177334,431.87901426371815,267.8570015768962,323.7146376224364,3.9731785044935024,1.472099260299531
580,9.280000000000006,3546.732136943239,38122.17915116124,548.1871302493287,431.5423730989693,267.72471725847544,323.4654934961786,3.972183828474032,1.4713622792937344
581,9.296000000000006,3544.7689435499487,38178.89545425804,547.7918478143368,431.2057399315509,267.5923947914849,323.2163655960262,3.971188621826972,1.4706250898045985
582,9.312000000000006,3542.8051803862345,38235.580337144216,547.3965554307842,430.8691141883624,267.4600339358664,322.96725349766217,3.9701928823366,1.4698876904869318
583,9.328000000000008,3540.8408438726674,38292.233790646176,547.0012524148101,430.5324952949593,267.32763445038927,322.7181567758562,3.96919660777587,1.4691500799889732
584,9.344000000000008,3538.875930412208,38348.85580553277,546.605938080654,430.195882675536,267.19519609264194,322.46907500445144,3.9681997959063455,1.4684122569523448
585,9.360000000000008,3536.910436390143,38405.44637251501,546.2106117406345,429.859275752916,267.0627186190292,322.220007756358,3.967202444478154,1.4676742200120276
586,9.376000000000008,3534.944358173898,38462.0054822458,545.8152727051418,429.5226739485332,266.9302017847335,321.9709546035394,3.966204551229888,1.4669359677963127
587,9.392000000000008,3532.977692113048,38518.533125319605,545.4199202826102,429.18607668242703,266.797645343742,321.7219151170086,3.9652061138885744,1.466197498926782
588,9.408000000000008,3531.010434539154,38575.02929227223,545.0245537795065,428.8494833732192,266.66504904882987,321.4728888668117,3.964207130169578,1.465458812018255
589,9.424000000000008,3529.042581765664,38631.49397358048,544.6291725003143,428.512893438104,266.53241265154554,321.22387542201994,3.963207597776541,1.4647199056787543
590,9.440000000000008,3527.074130087858,38687.927159661886,544.2337757475153,428.1763062928357,266.3997359022196,320.974874350722,3.962207514401325,1.4639807785094785
591,9.456000000000008,3525.105075782721,38744.32884087441,543.8383628215689,427.8397213517129,266.26701854995287,320.7258852200121,3.961206877723936,1.4632414291047555
592,9.472000000000008,3523.135415108793,38800.69900751615,543.4429330209018,427.5031380275618,266.13426034259214,320.47690759597737,3.960205685412429,1.462501856051996
593,9.488000000000008,3521.1651443061583,38857.03764982505,543.0474856418816,427.1665557317281,266.0014610267428,320.2279410436922,3.9592039351228903,1.4617620579316783
594,9.504000000000008,3519.194259596256,38913.344757978586,542.652019978807,426.8299738740547,265.8686203477608,319.9789851272029,3.958201624499307,1.461022033317279
595,9.520000000000008,3517.222757181822,38969.6203220935,542.256535323888,426.4933918628734,265.7357380497317,319.73003940952066,3.9571987511735336,1.4602817807752582
596,9.536000000000008,3515.250633246778,39025.86433222545,541.861030967224,426.15680910499,265.6028138754738,319.48110345261125,3.956195312765213,1.4595412988650107
597,9.552000000000008,3513.277883956134,39082.07677836875,541.465506196788,425.8202250056649,265.4698475665481,319.2321768173816,3.95519130688169,1.4588005861388211
598,9.568000000000008,3511.30450545581,39138.25765045604,541.0699602984141,425.4836389686005,265.3368388632053,318.9832590636691,3.954186731117938,1.4580596411418238
599,9.584000000000009,3509.330493872636,39194.406938358006,540.6743925557682,425.1470503959314,265.20378750441853,318.73434975023633,3.953181583056507,1.457318462411975
600,9.600000000000009,3507.3558453141677,39250.52463188303,540.2788022503389,424.8104586882001,265.070693227873,318.48544843475213,3.95217586026742,1.4565770484799916
601,9.616000000000009,3505.380555868576,39306.61072077693,539.883188661413,424.4738632443495,264.93755576992663,318.23655467378694,3.951169560308111,1.455835397869325
602,9.632000000000009,3503.404621604551,39362.665194722606,539.4875510660621,424.1372634617025,264.8043748656374,317.9876680227979,3.9501626807233374,1.4550935090961048
603,9.648000000000009,3501.428038571222,39418.68804333975,539.0918887391172,423.8006587359521,264.67115024874363,317.73878803612183,3.949155219045126,1.4543513806691142
604,9.664000000000009,3499.450802797993,39474.679256184514,538.6962009531549,423.4640484611392,264.537881651658,317.4899142669584,3.948147172792667,1.453609011089729
605,9.680000000000009,3497.4729102944143,39530.63882274923,538.3004869784769,423.1274320296424,264.4045688054396,317.24104626736425,3.947138539472245,1.4528663988518824
606,9.696000000000009,3495.49435705013,39586.56673246203,537.9047460830885,422.7908088321608,264.27121143982293,316.9921835882389,3.946129316577164,1.4521235424420214
607,9.712000000000009,3493.515139034728,39642.46297468658,537.5089775326816,422.4541782576964,264.137809283186,316.74332577931364,3.945119501587662,1.4513804403390624
608,9.728000000000009,3491.5352521975697,39698.32753872174,537.1131805906115,422.1175396935399,264.004362062535,316.49447238913984,3.944109091970828,1.4506370910143398
609,9.744000000000009,3489.5546924677637,39754.160413801226,536.7173545178848,421.78089252525285,263.87086950352585,316.245622965077,3.94309808518052,1.4498934929315666
610,9.760000000000009,3487.5734557539804,39809.96158909329,536.3214985731299,421.4442361366564,263.7373313304196,315.99677705328486,3.942086478657296,1.4491496445467964
611,9.776000000000009,3485.5915379443422,39865.7310537004,535.9256120125812,421.10756990980815,263.60374726610746,315.7479341987054,3.941074269828302,1.448405544308357
612,9.792000000000009,3483.6089349063072,39921.4687966589,535.5296940900603,420.7708932249888,263.47011703207966,315.49909394505465,3.940061456107213,1.4476611906568226
613,9.808000000000009,3481.625642486543,39977.17480693869,535.1337440569544,420.4342054606871,263.3364403484293,315.25025583481096,3.939048034894136,1.4469165820249563
614,9.824000000000009,3479.641656510786,40032.84907344286,534.7377611621924,420.0975059935819,263.2027169338301,315.0014194092024,3.938034003575529,1.44617171683767
615,9.840000000000009,3477.656972783734,40088.4915850074,534.3417446522309,419.7607941985232,263.0689465055491,314.7525842081934,3.937019359524101,1.4454265935119657
616,9.856000000000009,3475.671587088934,40144.10233040083,533.9456937710245,419.4240694485198,262.9351287794317,314.5037497704748,3.936004100098752,1.4446812104569022
617,9.872000000000009,3473.68549518858,40199.68129832384,533.5496077600129,419.0873311147162,262.8012634698655,314.2549156334482,3.934988222644452,1.44393556607353
618,9.888000000000009,3471.6986928234423,40255.228477409015,533.153485858093,418.7505785663817,262.6673502898017,314.0060813332179,3.9339717244921713,1.443189658754854
619,9.904000000000009,3469.711175712732,40310.74385622042,532.7573273016034,418.4138111708869,262.5333889507425,313.7572464045737,3.932954602958782,1.4424434868857747
620,9.920000000000009,3467.722939553965,40366.22742325328,532.3611313242974,418.0770282936926,262.3993791627305,313.50841038098343,3.9319368553469767,1.4416970488430492
621,9.936000000000009,3465.733980022835,40421.679166933645,531.9648971573245,417.7402292983263,262.26532063434826,313.25957279457515,3.930918478945168,1.4409503429952293
622,9.952000000000009,3463.7442927729776,40477.09907561801,531.5686240292071,417.4034135463684,262.13121307264913,313.01073317612787,3.929899471027395,1.4402033677026145
623,9.968000000000009,3461.753873435988,40532.48713759299,531.172311165817,417.0665803974324,261.997056183232,312.76189105505745,3.928879828853236,1.439456121317202
624,9.984000000000009,3459.762717621202,40587.84334107493,530.7759577903565,416.7297292091459,261.862849670205,312.5130459594021,3.927859549667706,1.4387086021826303
625,10.000000000000009,3457.7708209155544,40643.16767420957,530.3795631233305,416.392859337136,261.7285932361502,312.26419741581293,3.9268386307011687,1.437960808634131
626,10.016000000000007,3455.7781788834423,40698.46012507171,529.9831263825326,416.0559701350056,261.59428658213926,312.0153449495359,3.925817069169232,1.4372127389984677
627,10.032000000000007,3453.7847870665864,40753.72068166477,529.5866467830091,415.71906095432286,261.45992940769656,311.7664880844049,3.9247948622726696,1.4364643915938986
628,10.048000000000007,3451.790640983871,40808.949331920514,529.1901235370495,415.3821311445916,261.32552141082823,311.51762634282034,3.923772007197286,1.435715764730097
