Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
4.779999999999931,1905.9522645144307,1411.2831632092618,0.8934927492714486,3738.7008741736922,19379.337288162966,606.8637782617391,481.3660267755184,236.19602273841355,360.45122304665966,4.11359447542626,1.577988711803388,212.28938275286086,2.9142053600875086,0.9111915796900204
4.780999999999931,1905.9388936340636,1411.2793705258748,0.8934647716824884,3738.5676226864703,19383.075855785653,606.835843655547,481.3420744355717,236.18862682474352,360.4333880411896,4.11352921619133,1.5779386448753843,212.25721520749843,2.9139845378297333,0.9112543810348839
4.781999999999932,1905.9255219113325,1411.2755776326837,0.893436793799343,3738.43436979774,19386.814290155453,606.8079093358058,481.31812242194275,236.1812308333057,360.41555333107976,4.11346395527054,1.5778885774482985,212.2250557050038,2.91376375406251,0.9113171772598763
4.782999999999932,1905.9121493461014,1411.2717845296559,0.8934088156218924,3738.3011155068975,19390.55259127096,606.7799753023321,481.2941707344644,236.17383476406744,360.39771891620387,4.113398692663506,1.577838509521901,212.19290424228328,2.913543008773342,0.9113799683654418
4.783999999999932,1905.8987759382346,1411.26799121676,0.893380837150009,3738.1678598133553,19394.290759130774,606.7520415549409,481.2702193729714,236.1664386169959,360.3798847964363,4.11333342836986,1.5777884410959693,212.16076081624553,2.913322301949743,0.9114427543520246
4.784999999999933,1905.8854016875944,1411.2641976939651,0.89335285838356,3738.0346027165083,19398.02879373349,606.7241080934476,481.2462683372966,236.1590423920551,360.3620509716495,4.113268162389222,1.5777383721702747,212.1286254238,2.913101633579228,0.9115055352200687
4.785999999999933,1905.8720265940503,1411.2604039612404,0.8933248793224344,3737.9013442157693,19401.766695077706,606.6961749176672,481.22231762727364,236.15164608921663,360.34421744171743,4.113202894721218,1.5776883027445905,212.09649806185803,2.912881003649319,0.9115683109700179
4.786999999999933,1905.8586506574638,1411.2566100185538,0.8932968999665007,3737.7680843105295,19405.504463162015,606.6682420274167,481.19836724273523,236.14424970844473,360.3263842065132,4.113137625365466,1.5776382328186866,212.06437872733204,2.91266041214754,0.911631081602316
4.787999999999934,1905.8452738776991,1411.2528158658743,0.8932689203156328,3737.6348230002077,19409.242097985014,606.6403094225095,481.17441718351694,236.136853249707,360.30855126591166,4.1130723543215995,1.5775881623923431,212.03226741713743,2.91243985906143,0.9116938471174066
4.788999999999934,1905.8318962546236,1411.249021503172,0.8932409403697085,3737.5015602841927,19412.9795995453,606.6123771027625,481.15046744944976,236.12945671297032,360.2907186197843,4.113007081589232,1.5775380914653243,212.00016412818889,2.9122193443785185,0.911756607515733
4.789999999999934,1905.8185177880948,1411.2452269304138,0.8932129601285849,3737.368296161883,19416.71696784146,606.5844450679903,481.126518040369,236.12206009819772,360.27288626800623,4.1129418071679895,1.577488020037407,211.96806885740457,2.911998868086353,0.9118193627977386
4.790999999999935,1905.8051384779826,1411.2414321475692,0.8931849795921543,3737.235030632689,19420.454202872093,606.5565133180097,481.10256895610723,236.11466340535992,360.25505421045034,4.112876531057497,1.5774379481083631,211.93598160170333,2.911778430172481,0.9118821129638665
4.791999999999935,1905.7917583241517,1411.2376371546068,0.8931569987602935,3737.1017636960228,19424.191304635788,606.5285818526349,481.0786201964994,236.10726663442517,360.2372224469908,4.112811253257381,1.5773878756779687,211.90390235800626,2.9115580306244597,0.9119448580145597
4.792999999999935,1905.778377326465,1411.2338419514963,0.8931290176328662,3736.9684953512715,19427.92827313114,606.5006506716815,481.05467176137756,236.0998697853565,360.21939097750055,4.1127459737672565,1.5773378027459908,211.8718311232348,2.911337669429844,0.912007597950261
4.793999999999936,1905.7649954847857,1411.2300465382043,0.8931010362097539,3736.8352255978352,19431.665108356738,606.4727197749658,481.0307236505756,236.09247285812364,360.20155980185314,4.112680692586751,1.577287729312203,211.83976789431276,2.911117346576199,0.9120703327714133
4.794999999999936,1905.7516127989775,1411.2262509147017,0.893073054490819,3736.7019544351247,19435.401810311174,606.4447891623017,481.00677586392806,236.08507585268913,360.183728919923,4.112615409715486,1.5772376553763807,211.8077126681658,2.910897062051097,0.9121330624784588
4.795999999999936,1905.7382292689076,1411.2224550809553,0.8930450724759543,3736.5686818625354,19439.138378993037,606.416858833505,480.9828284012667,236.07767876902574,360.1658983315821,4.112550125153084,1.5771875809382925,211.77566544172024,2.91067681584211,0.9121957870718403
4.796999999999937,1905.72484489444,1411.2186590369354,0.8930170901650274,3736.435407879469,19442.874814400915,606.3889287883911,480.9588812624256,236.07028160709737,360.1480680367047,4.1124848388991655,1.5771375059977097,211.74362621190429,2.9104566079368186,0.912258506552
4.797999999999937,1905.711459675434,1411.2148627826093,0.8929891075579014,3736.30213248532,19446.6111165334,606.3609990267762,480.93493444723856,236.06288436686884,360.13023803516444,4.112419550953352,1.577087430554406,211.711594975648,2.91023643832281,0.9123212209193801
4.798999999999937,1905.6980736117569,1411.2110663179467,0.8929611246544578,3736.1688556794943,19450.34728538908,606.3330695484749,480.91098795553944,236.0554870483079,360.1124083268351,4.11235426131527,1.577037354608154,211.67957172988295,2.9100163069876768,0.9123839301744222
4.799999999999938,1905.6846867032732,1411.2072696429148,0.8929331414545789,3736.0355774613927,19454.083320966543,606.3051403533008,480.8870417871614,236.04808965138434,360.09457891159013,4.112288969984535,1.5769872781587235,211.64755647154175,2.9097962139190123,0.9124466343175687
4.800999999999938,1905.6712989498476,1411.2034727574837,0.8929051579581336,3735.9022978304088,19457.819223264374,606.2772114410732,480.86309594193585,236.04069217606258,360.0767497893011,4.112223676960769,1.576937201205884,211.6155491975586,2.9095761591044176,0.9125093333492609
4.801999999999938,1905.6579103513398,1411.1996756616213,0.8928771741649868,3735.769016785952,19461.55499228116,606.2492828116042,480.8391504197007,236.03329462230784,360.05892095984507,4.112158382243601,1.5768871237494144,211.58354990487052,2.9093561425315064,0.9125720272699404
4.802999999999939,1905.6445209076176,1411.1958783552966,0.8928491900750228,3735.635734327408,19465.290628015486,606.22135446471,480.8152052202857,236.02589699008863,360.0410924230931,4.112093085832645,1.5768370457890781,211.55155859041398,2.909136164187883,0.9126347160800486
4.803999999999939,1905.6311306185387,1411.1920808384775,0.8928212056880991,3735.5024504541752,19469.02613046594,606.1934264002049,480.79126034352566,236.01849927936814,360.0232641789194,4.112027787727522,1.5767869673246495,211.51957525112854,2.9089162240611692,0.912697399780027
4.804999999999939,1905.617739483976,1411.1882831111334,0.8927932210041172,3735.369165165666,19472.761499631106,606.1654986179068,480.7673157892529,236.01110149011947,360.0054362271964,4.1119624879278565,1.576736888355899,211.48759988395454,2.9086963221389865,0.9127600783703167
4.80599999999994,1905.6043475037852,1411.184485173232,0.892765236022926,3735.2358784612693,19476.49673550957,606.1375711176281,480.74337155730365,236.00370362230362,359.9876085678,4.111897186433266,1.5766868088826005,211.45563248583468,2.908476458408966,0.9128227518513585
4.80699999999994,1905.5909546778325,1411.1806870247415,0.8927372507444109,3735.102590340377,19480.23183809991,606.1096438991849,480.7194276475084,235.99630567588926,359.96978120060163,4.111831883243372,1.57663672890452,211.42367305371198,2.908256632858738,0.9128854202235933
4.80799999999994,1905.5775610059807,1411.176888665632,0.8927092651684357,3734.969300802393,19483.966807400713,606.0817169623934,480.6954840597015,235.98890765084144,359.9519541254752,4.111766578357796,1.5765866484214317,211.39172158453206,2.908036845475943,0.9129480834874617
4.808999999999941,1905.5641664880982,1411.1730900958714,0.8926812792948929,3734.8360098467247,19487.70164341056,606.0537903070665,480.67154079371755,235.9815095471307,359.934127342295,4.111701271776158,1.5765365674331069,211.35977807524168,2.9078170962482277,0.9130107416434046
4.809999999999941,1905.5507711240384,1411.1692913154266,0.8926532931236303,3734.702717472737,19491.436346128034,606.0258639330226,480.6475978493872,235.97411136471783,359.91630085093266,4.111635963498072,1.5764864859393095,211.3278425227883,2.9075973851632333,0.9130733946918621
4.810999999999941,1905.5373749136763,1411.1654923242686,0.8926253066545483,3734.5694236798754,19495.170915551713,605.9979378400748,480.62365522654807,235.96671310357553,359.89847465126485,4.111570653523171,1.576436403939823,211.29591492412345,2.9073777122086275,0.9131360426332745
4.811999999999942,1905.5239778568668,1411.1616931223646,0.8925973198874992,3734.436128467492,19498.90535168018,605.9700120280381,480.59971292503013,235.9593147636657,359.88064874316245,4.111505341851062,1.5763863214344054,211.26399527619674,2.9071580773720602,0.913198685468082
4.812999999999942,1905.510579953477,1411.1578937096829,0.8925693328223677,3734.3028318350057,19502.639654512015,605.9420864967276,480.5757709446679,235.95191634495689,359.8628231264996,4.111440028481373,1.576336238422833,211.23208357596184,2.9069384806412,0.9132613231967246
4.813999999999942,1905.497181203369,1411.1540940861921,0.8925413454590242,3734.1695337818014,19506.373824045797,605.9141612459599,480.551829285294,235.94451784741577,359.84499780114936,4.111374713413714,1.5762861549048721,211.2001798203727,2.9067189220037153,0.9133239558196421
4.814999999999943,1905.4837816064105,1411.150294251861,0.8925133577973542,3734.0362343072966,19510.107860280103,605.88623627555,480.52788794674376,235.93711927101123,359.82717276698673,4.111309396647718,1.5762360708802996,211.16828400638605,2.9064994014472885,0.9133865833372743
4.815999999999943,1905.470381162455,1411.146494206658,0.8924853698372002,3733.9029334108577,19513.841763213513,605.8583115853105,480.50394692885004,235.92972061570248,359.8093480238845,4.111244078182993,1.5761859863488803,211.1363961309587,2.906279918959596,0.9134492057500603
4.816999999999943,1905.4569798713699,1411.142693950551,0.8924573815784512,3733.7696310918823,19517.575532844607,605.8303871750575,480.48000623144395,235.92232188145928,359.79152357171483,4.111178758019156,1.576135901310381,211.10451619104916,2.9060604745283216,0.9135118230584399
4.817999999999944,1905.4435777330195,1411.1388934835084,0.8924293930209839,3733.6363273497764,19521.309169171956,605.8024630446083,480.45606585436025,235.91492306824995,359.77369941035204,4.111113436155834,1.5760858157645765,211.0726441836185,2.9058410681411604,0.9135744352628525
4.818999999999944,1905.4301747472675,1411.135092805499,0.8924014041646738,3733.503022183943,19525.04267219414,605.7745391937755,480.43212579743414,235.90752417604065,359.755875539671,4.111048112592644,1.576035729711239,211.0407801056292,2.9056216997858137,0.913637042363737
4.819999999999944,1905.416770913972,1411.1312919164914,0.8923734150093741,3733.3697155937484,19528.776041909736,605.746615622376,480.4081860604963,235.90012520479348,359.73805195954293,4.110982787329199,1.5759856431501302,211.00892395404364,2.905402369449975,0.9136996443615324
4.820999999999945,1905.403366233001,1411.1274908164535,0.8923454255549789,3733.2364075786168,19532.509278317313,605.7186923302227,480.3842466433827,235.8927261544796,359.7202286698438,4.110917460365127,1.5759355560810282,210.97707572582806,2.905183077121361,0.9137622412566776
4.821999999999945,1905.3899607042174,1411.1236895053535,0.8923174358013617,3733.103098137922,19536.24238141545,605.6907693171329,480.3603075459237,235.8853270250664,359.7024056704443,4.110852131700035,1.575885468503694,210.94523541794783,2.9049638227876766,0.9138248330496112
4.822999999999945,1905.3765543274837,1411.1198879831602,0.8922894457483914,3732.969787271077,19539.97535120272,605.6628465829187,480.3363687679559,235.87792781651837,359.68458296122054,4.1107868013335525,1.5758353804179053,210.9134030273722,2.9047446064366467,0.9138874197407716
4.823999999999946,1905.3631471026576,1411.116086249841,0.892261455395929,3732.836474977439,19543.708187677697,605.6349241273989,480.3124303093088,235.87052852879964,359.666760542043,4.110721469265279,1.5757852918234199,210.8815785510693,2.9045254280559845,0.9139500013305976
4.824999999999946,1905.3497390296095,1411.1122843053656,0.8922334647438647,3732.7031612564515,19547.440890838952,605.6070019503849,480.28849216982053,235.86312916188027,359.648938412789,4.110656135494858,1.5757352027200229,210.8497619860123,2.904306287633435,0.914012577819527
4.825999999999946,1905.3363301081954,1411.1084821497018,0.8922054737920544,3732.5698461074558,19551.17346068506,605.5790800516941,480.2645543493196,235.8557297157231,359.6311165733282,4.110590800021883,1.575685113107466,210.81795332917153,2.904087185156714,0.9140751492079984
4.826999999999947,1905.322920338279,1411.1046797828174,0.8921774825403735,3732.4365295298758,19554.905897214587,605.5511584311398,480.2406168476433,235.8483301902943,359.6132950235368,4.110525462845987,1.5756350229855316,210.78615257752293,2.903868120613575,0.9141377154964495
4.827999999999947,1905.3095097197215,1411.100877204681,0.8921494909886909,3732.3032115230835,19558.63820042611,605.5232370885383,480.21667966462206,235.84093058556005,359.59547376328663,4.110460123966776,1.5755849323539795,210.75435972804104,2.9036490939917514,0.9142002766853181
4.828999999999947,1905.2960982523944,1411.0970744152614,0.8921214991369056,3732.1698920864997,19562.370370318196,605.4953160237042,480.1927428000913,235.83353090149282,359.57765279245217,4.110394783383879,1.575534841212585,210.72257477770384,2.9034301052790017,0.9142628327750421
4.829999999999948,1905.2826859361476,1411.0932714145258,0.8920935069848532,3732.0365712194825,19566.102406889415,605.4673952364517,480.16880625388376,235.82613113805002,359.5598321109067,4.110329441096903,1.5754847495611117,210.6907977234894,2.903211154463075,0.9143253837660587
4.830999999999948,1905.2692727708536,1411.0894682024434,0.8920655145324349,3731.903248921449,19569.834310138336,605.4394747265967,480.14487002583206,235.81873129520463,359.54201171852316,4.110264097105469,1.5754346573993312,210.6590285623782,2.9029922415317344,0.9143879296588056
4.831999999999948,1905.255858756368,1411.085664778982,0.8920375217795045,3731.769925191775,19573.566080063527,605.4115544939518,480.1209341157704,235.81133137291891,359.52419161517565,4.110198751409193,1.5753845647270108,210.62726729135193,2.902773366472743,0.91445047045372
4.832999999999949,1905.2424438925552,1411.081861144109,0.8920095287259415,3731.6366000298462,19577.297716663557,605.383634538335,480.09699852353,235.8039313711601,359.50637180073585,4.110133404007685,1.575334471543915,210.5955139073932,2.90255452927387,0.914513006151239
4.833999999999949,1905.2290281792793,1411.0780572977935,0.8919815353716223,3731.503273435074,19581.029219936994,605.3557148595592,480.07306324894734,235.79653128989648,359.4885522750798,4.110068054900575,1.5752843778498191,210.56376840748777,2.902335729922896,0.9145755367517996
4.834999999999949,1905.215611616403,1411.074253240005,0.8919535417164159,3731.369945406838,19584.7605898824,605.3277954574402,480.04912829185366,235.78913112909242,359.4707330380797,4.110002704087469,1.5752342836444868,210.53203078862117,2.9021169684075985,0.9146380622558387
4.83599999999995,1905.2021942037838,1411.070448970709,0.8919255477601882,3731.236615944519,19588.491826498346,605.2998763317919,480.02519365208303,235.7817308887134,359.4529140896089,4.1099373515679805,1.575184188927685,210.50030104778108,2.901898244715763,0.9147005826637926
4.83699999999995,1905.1887759412875,1411.066644489876,0.8918975535028163,3731.10328504752,19592.222929783395,605.2719574824292,480.0012593294683,235.7743305687261,359.435095429541,4.109871997341734,1.5751340936991856,210.46857918195724,2.9016795588351836,0.9147630979760982
4.83799999999995,1905.1753568287747,1411.062839797472,0.8918695589441735,3730.969952715218,19595.95389973611,605.2440389091681,479.9773253238424,235.76693016909783,359.41727705774906,4.109806641408338,1.575083997958751,210.43686518813962,2.9014609107536535,0.9148256081931921
4.838999999999951,1905.1619368661081,1411.0590348934668,0.8918415640841285,3730.8366189470144,19599.684736355055,605.2161206118234,479.9533916350401,235.75952968979308,359.3994589741075,4.109741283767412,1.5750339017061543,210.4051590633213,2.9012423004589785,0.9148881133155102
4.839999999999951,1905.1485160531504,1411.055229777828,0.8918135689225586,3730.703283742296,19603.415439638797,605.1882025902079,479.92945826289423,235.75212913078025,359.38164117848953,4.109675924418572,1.5749838049411615,210.37346080449564,2.9010237279389646,0.9149506133434887
4.840999999999951,1905.1350943897635,1411.0514244505237,0.8917855734593345,3730.569947100445,19607.146009585897,605.1602848441378,479.9055252072363,235.74472849202422,359.36382367076754,4.109610563361428,1.5749337076635368,210.34177040865754,2.9008051931814207,0.9150131082775635
4.841999999999952,1905.1216718758026,1411.0476189115216,0.8917575776943086,3730.436609020841,19610.876446194918,605.1323673734273,479.8815924679014,235.737327773487,359.3460064508158,4.109545200595598,1.57488360987305,210.31008787280413,2.900586696174166,0.9150755981181706
4.842999999999952,1905.1082485111378,1411.043813160791,0.8917295816273735,3730.3032695028855,19614.60674946442,605.104450177892,479.85766004472185,235.72992697513916,359.3281895185073,4.109479836120696,1.574833511569467,210.2784131939333,2.9003682369050234,0.9151380828657457
4.843999999999952,1905.094824295624,1411.0400071982983,0.8917015852583863,3730.1699285459626,19618.336919392965,605.0765332573459,479.833727937532,235.72252609694394,359.31037287371646,4.109414469936338,1.5747834127525588,210.24674636904544,2.900149815361823,0.9152005625207242
4.844999999999953,1905.0813992291278,1411.0362010240133,0.8916735885872288,3730.0365861494556,19622.066955979113,605.0486166116042,479.8097961461639,235.7151251388691,359.2925565163155,4.109349102042138,1.5747333134220873,210.21508739514104,2.899931431532393,0.9152630370835417
4.845999999999953,1905.0679733115128,1411.032394637903,0.8916455916137812,3729.903242312769,19625.796859221427,605.0207002404821,479.78586467045176,235.70772410088395,359.27474044617884,4.109283732437711,1.5746832135778244,210.18343626922353,2.899713085404576,0.9153255065546333
4.846999999999953,1905.054546542635,1411.0285880399354,0.8916175943378978,3729.7698970352694,19629.526629118463,604.9927841437924,479.761933510229,235.700322982949,359.2569246631799,4.109218361122671,1.5746331132195335,210.15179298829662,2.899494776966214,0.9153879709344341
4.847999999999954,1905.0411189223582,1411.024781230079,0.8915895967594535,3729.6365503163465,19633.25626566878,604.9648683213504,479.7380026653272,235.69292178503213,359.2391091671908,4.109152988096626,1.5745830123469804,210.12015754936593,2.8992765062051524,0.9154504302233792
4.848999999999954,1905.0276904505417,1411.0209742083016,0.891561598878316,3729.5032021553848,19636.985768870934,604.9369527729716,479.7140721355802,235.6855205070974,359.2212939580856,4.109087613359194,1.5745329109599326,210.08852994943877,2.8990582731092474,0.9155128844219036
4.849999999999954,1905.0142611270526,1411.0171669745714,0.8915336006943736,3729.369852551785,19640.715138723484,604.9090374984703,479.6901419208221,235.67811914911633,359.2034790357382,4.109022236909994,1.5744828090581593,210.05691018552423,2.8988400776663594,0.9155753335304415
4.850999999999955,1905.00083095175,1411.0133595288557,0.8915056022074929,3729.236501504926,19644.44437522499,604.8811224976608,479.6662120208856,235.6707177110526,359.18566440002166,4.108956858748633,1.574432706641424,210.02529825463208,2.89862191986435,0.915637777549428
4.851999999999955,1904.9873999244899,1411.009551871123,0.8914776034175238,3729.103149014179,19648.173478374003,604.8532077703587,479.64228243560376,235.6633161928675,359.1678500508094,4.108891478874723,1.574382603709493,209.99369415377404,2.8984037996910885,0.9157002164792971
4.852999999999955,1904.9739680451419,1411.0057440013427,0.8914496043243617,3728.9697950789564,19651.902448169083,604.825293316378,479.61835316481074,235.65591459453245,359.1500359879754,4.108826097287887,1.574332500262137,209.96209787996378,2.898185717134453,0.9157626503204832
4.853999999999956,1904.9605353135596,1411.0019359194798,0.8914216049278628,3728.8364396986153,19655.631284608782,604.7973791355323,479.5944242083387,235.64851291601042,359.13222221139245,4.108760713987725,1.5742823962991153,209.93050943021518,2.8979676721823178,0.9158250790734206
4.854999999999956,1904.9471017296103,1410.9981276255046,0.8913936052279074,3728.7030828725565,19659.359987691656,604.7694652276372,479.57049556602055,235.64111115726874,359.11440872093345,4.108695328973859,1.5742322918201974,209.8989288015448,2.8977496648225696,0.915887502738543
4.855999999999956,1904.9336672931445,1410.9943191193834,0.891365605224341,3728.569724600143,19663.088557416257,604.7415515925077,479.54656723769006,235.63370931826756,359.0965955164727,4.108629942245893,1.574182186825147,209.86735599097,2.8975316950430976,0.9159499213162846
4.856999999999957,1904.920232004041,1410.9905104010859,0.8913376049170835,3728.436364880805,19666.816993781136,604.7136382299562,479.5226392231813,235.6263073989847,359.07878259788373,4.108564553803456,1.5741320813137372,209.83579099551085,2.897313762831802,0.9160123348070787
4.857999999999957,1904.9067958621433,1410.986701470578,0.8913096043059554,3728.303003713866,19670.54529678485,604.6857251398008,479.4987115223245,235.61890539937377,359.0609699650382,4.108499163646136,1.57408197528572,209.80423381218608,2.8970958681765726,0.9160747432113591
4.858999999999957,1904.8933588673224,1410.9828923278294,0.8912816033908557,3728.1696410987606,19674.273466425948,604.6578123218526,479.4747841349575,235.61150331940706,359.04315761781277,4.108433771773569,1.5740318687408767,209.77268443802,2.8968780110653265,0.916137146529559
4.859999999999958,1904.879921019437,1410.979082972807,0.8912536021716498,3728.0362770348434,19678.001502702984,604.6298997759287,479.45085706090885,235.60410115904992,359.02534555607724,4.108368378185351,1.5739817616789609,209.74114287003445,2.896660191485965,0.9161995447621122
4.860999999999958,1904.8664823183474,1410.9752734054791,0.8912256006482044,3727.9029115215108,19681.729405614504,604.6019875018417,479.42693030001516,235.5966989182662,359.0075337797078,4.108302982881104,1.5739316540997448,209.7096091052555,2.896442409426409,0.9162619379094512
4.861999999999958,1904.8530427639168,1410.971463625813,0.8911975988204028,3727.7695445581426,19685.457175159063,604.5740754994072,479.4030038521072,235.58929659702594,358.9897222885761,4.108237585860431,1.5738815460029902,209.6780831407092,2.8962246648745777,0.9163243259720093
4.862999999999959,1904.839602356001,1410.9676536337768,0.8911695966880955,3727.636176144113,19689.184811335206,604.5461637684376,479.37907771701964,235.5818941952887,358.97191108255646,4.108172187122949,1.573831437388463,209.64656497342358,2.896006957818396,0.9163867089502196
4.863999999999959,1904.8261610944644,1410.9638434293395,0.8911415942511596,3727.502806278805,19692.912314141486,604.5182523087507,479.3551518945833,235.574491713023,358.95410016152067,4.108106786668265,1.5737813282559252,209.61505460042773,2.8957892882457923,0.9164490868445141
4.864999999999959,1904.8127189791642,1410.9600330124665,0.8911135915094665,3727.369434961611,19696.639683576446,604.4903411201584,479.33122638463504,235.56708915019382,358.936289525345,4.108041384495998,1.57373121860515,209.5835520187539,2.8955716561447105,0.9165114596553259
4.86599999999996,1904.7992760099664,1410.9562223831279,0.8910855884628932,3727.2360621919024,19700.36691963864,604.4624302024764,479.3073011870048,235.55968650676962,358.91847917390004,4.107975980605749,1.5736811084358926,209.552057225433,2.8953540615030837,0.9165738273830873
4.86699999999996,1904.7858321867277,1410.9524115412898,0.8910575851113053,3727.1026879690708,19704.094022326608,604.4345195555193,479.2833763015277,235.55228378271394,358.9006691070611,4.107910574997139,1.5736309977479257,209.5205702175001,2.895136504308865,0.9166361900282308
4.86799999999996,1904.7723875093106,1410.9486004869216,0.891029581454571,3726.9693122924955,19707.8209916389,604.4066091791001,479.2594517280365,235.54488097799285,358.8828593247011,4.107845167669773,1.5735808865410117,209.4890909919904,2.894918984550003,0.9166985475911883
4.868999999999961,1904.7589419775693,1410.9447892199903,0.8910015774925447,3726.8359351615354,19711.54782757406,604.378699073035,479.2355274663629,235.53747809256697,358.86504982669214,4.10777975862326,1.5735307748149108,209.45761954594008,2.8947015022144513,0.9167609000723917
4.869999999999961,1904.745495591376,1410.940977740463,0.890973573225137,3726.702556575611,19715.274530130635,604.350789237135,479.21160351634234,235.53007512641352,358.8472406129096,4.107714347857219,1.573480662569395,209.4261558763885,2.894484057290179,0.9168232474722732
4.870999999999961,1904.7320483505782,1410.937166048308,0.8909455686521743,3726.5691765340503,19719.00109930717,604.3228796712185,479.18767987780404,235.52267207948572,358.8294316832241,4.107648935371243,1.5734305498042163,209.39469998037387,2.8942666497651413,0.9168855897912641
4.871999999999962,1904.7186002550484,1410.9333541434935,0.8909175637735635,3726.4357950362923,19722.727535102207,604.2949703750977,479.163756550586,235.5152689517599,358.8116230375122,4.107583521164963,1.5733804365191548,209.36325185493965,2.894049279627324,0.9169479270297963
4.872999999999962,1904.7051513046379,1410.9295420259864,0.8908895585891496,3726.3024120816717,19726.453837514287,604.2670613485872,479.1398335345179,235.5078657431942,358.793814675645,4.107518105237973,1.5733303227139626,209.33181149712684,2.8938319468646947,0.9170102591883011
4.873999999999962,1904.69170149921,1410.9257296957549,0.8908615530988099,3726.1690276695845,19730.180006541956,604.2391525915016,479.1159108294339,235.50046245375702,358.7760065974967,4.107452687589891,1.5732802083884083,209.3003789039804,2.893614651465238,0.9170725862672099
4.874999999999963,1904.6782508386248,1410.9219171527668,0.8908335473024128,3726.035641799413,19733.906042183757,604.2112441036544,479.0919884351675,235.4930590834127,358.7581988029408,4.107387268220325,1.5732300935422572,209.26895407254622,2.8933973934169432,0.9171349082669535
4.875999999999963,1904.6647993227418,1410.9181043969897,0.8908055411998279,3725.9022544705235,19737.631944438228,604.183335884862,479.0680663515505,235.48565563212767,358.74039129184996,4.10732184712888,1.5731799781752682,209.2375369998707,2.8931801727077984,0.9171972251879635
4.876999999999963,1904.6513469514227,1410.9142914283912,0.8907775347909297,3725.7688656823157,19741.35771330391,604.1554279349358,479.0441445784184,235.47825209986786,358.72258406409895,4.1072564243151755,1.5731298622872127,209.2061276830036,2.892962989325808,0.9172595370306703
4.877999999999964,1904.6378937245217,1410.9104782469387,0.8907495280755691,3725.635475434134,19745.083348779346,604.1275202536917,479.02022311560114,235.47084848659475,358.7047771195591,4.1071909997788065,1.5730797458778445,209.1747261189936,2.892745843258965,0.9173218437955047
4.878999999999964,1904.624439641907,1410.9066648525995,0.8907215210536451,3725.502083725389,19748.80885086307,604.0996128409437,478.99630196293396,235.46344479228074,358.68697045810535,4.107125573519392,1.5730296289469345,209.14333230489333,2.892528734495285,0.9173841454828975
4.879999999999964,1904.6109847034372,1410.902851245343,0.8906935137250171,3725.3686905554514,19752.53421955363,604.0717056965054,478.97238112024894,235.45604101688957,358.66916407961014,4.107060145536541,1.5729795114942444,209.1119462377556,2.892311663022778,0.917446442093279
4.880999999999965,1904.5975289089656,1410.899037425134,0.8906655060895412,3725.2352959236823,19756.25945484955,604.043798820193,478.94846058737903,235.44863716038225,358.651357983947,4.106994715829854,1.5729293935195352,209.08056791463454,2.8920946288294602,0.9175087336270794
4.881999999999965,1904.5840722583607,1410.8952233919445,0.8906374981470999,3725.1018998294853,19759.98455674938,604.0158922118189,478.92454036415916,235.4412332227287,358.6335521709903,4.1069292843989516,1.5728792750225749,209.04919733258683,2.891877631903359,0.917571020084729
4.882999999999965,1904.57061475147,1410.8914091457373,0.8906094898975405,3724.9685022722015,19763.709525251652,603.9879858711973,478.90062045042015,235.43382920388757,358.6157466406123,4.10686385124343,1.5728291560031211,209.0178344886691,2.8916606722324976,0.9176333014666577
4.883999999999966,1904.5571563881615,1410.887594686482,0.8905814813407525,3724.835103251231,19767.434360354902,603.9600797981436,478.8767008459956,235.42642510383067,358.59794139268615,4.1067984163629045,1.5727790364609402,208.98647937994065,2.8914437498049113,0.9176955777732956
4.884999999999966,1904.5436971683,1410.883780014147,0.8905534724766176,3724.7017027659635,19771.159062057668,603.9321739924706,478.85278155071944,235.41902092252565,358.58013642708625,4.106732979756984,1.5727289163957963,208.95513200346204,2.89122686460864,0.9177578490050723
4.885999999999966,1904.5302370917354,1410.8799651286988,0.8905254633049787,3724.568300815743,19774.883630358483,603.904268453993,478.8288625644233,235.41161665993204,358.5623317436847,4.106667541425268,1.5726787958074462,208.92379235629417,2.8910100166317214,0.9178201151624172
4.886999999999967,1904.5167761583293,1410.8761500301048,0.8904974538257097,3724.4348973999645,19778.60806525588,603.8763631825237,478.8049438869414,235.4042123160155,358.5445273423559,4.1066021013673755,1.5726286746956597,208.89246043550136,2.89079320586221,0.9178823762457601
4.887999999999967,1904.5033143679452,1410.8723347183334,0.8904694440386912,3724.301492517994,19782.3323667484,603.8484581778797,478.78102551810446,235.39680789074546,358.52672322297144,4.106536659582901,1.5725785530601912,208.8611362381471,2.8905764322881526,0.9179446322555302
4.888999999999967,1904.4898517204417,1410.8685191933519,0.890441433943791,3724.1680861692257,19786.05653483457,603.820553439872,478.7571074577495,235.38940338408602,358.5089193854073,4.106471216071466,1.5725284309008132,208.829819761299,2.890359695897615,0.9180068831921565
4.889999999999968,1904.4763882156758,1410.864703455127,0.8904134235408713,3724.03467835301,19789.780569512925,603.7926489683173,478.7331897057053,235.38199879600162,358.4911158295341,4.106405770832663,1.5724783082172782,208.79851100202333,2.8901429966786534,0.9180691290560684
