Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
6.567000000000528,1919.9547584367021,1459.6501530907865,0.751875127826183,3064.2684490777337,22024.339092813232,559.8324316468813,460.0973567358103,198.75921201743031,346.0653783188513,3.6671237122723808,1.2540419444669775,148.54833427895835,2.4377227611242716,0.9311782917779294
6.568000000000528,1919.942081014623,1459.6467013404274,0.7518562319042672,3064.1784505935457,22027.403271263825,559.8117262471274,460.07919490852646,198.754216854788,346.0518542904563,3.667076957525317,1.2540099673400804,148.53057734672848,2.4375770462334176,0.9312265432244512
6.569000000000528,1919.9294029026264,1459.6432494346661,0.7518373357153795,3064.088450837607,22030.467359714665,559.7910208714508,460.0610331413229,198.74922162157097,346.0383303364683,3.6670302015218077,1.253977989761576,148.5128238784955,2.437431351062755,0.9312747917159376
6.570000000000529,1919.9167241006007,1459.6397973734777,0.7518184392594331,3063.9984498095564,22033.531358164473,559.7703155197632,460.0428714341201,198.74422631775698,346.02480645682795,3.66698344426162,1.2539460117313388,148.49507387320853,2.437285675607192,0.9313230372525291
6.571000000000529,1919.9040446084525,1459.6363451568418,0.7517995425363719,3063.908447509074,22036.59526661198,559.7496101919722,460.02470978683954,198.7392309433304,346.0112826514761,3.6669366857445365,1.253914033249251,148.4773273298178,2.4371400198616464,0.9313712798343654
6.572000000000529,1919.8913644260774,1459.6328927847367,0.7517806455461157,3063.818443935797,22039.659085055915,559.7289048879882,460.0065481993982,198.73423549827086,345.9977589203511,3.6668899259703127,1.2538820543151818,148.45958424727257,2.4369943838210255,0.9314195194615866
6.57300000000053,1919.8786835533715,1459.6294402571384,0.751761748288595,3063.72843908938,22042.722813495006,559.7081996077203,459.98838667171674,198.72923998255925,345.98423526339286,3.6668431649387268,1.253850074929009,148.4418446245234,2.436848767480247,0.931467756134333
6.57400000000053,1919.8660019902284,1459.6259875740252,0.7517428507637248,3063.638432969468,22045.786451927976,559.687494351079,459.9702252037142,198.7242443961738,345.9707116805413,3.666796402649543,1.253818095090606,148.42410846052093,2.4367031708342255,0.931515989852744
6.57500000000053,1919.8533197365496,1459.6225347353757,0.7517239529714405,3063.548425575724,22048.850000353552,559.6667891179737,459.95206379531106,198.71924873909663,345.95718817173656,3.6667496391025365,1.2537861147998512,148.4063757542167,2.436557593877882,0.9315642206169601
6.576000000000531,1919.8406367922346,1459.6190817411668,0.7517050549116759,3063.458416907806,22051.91345877046,559.6460839083152,459.9339024464265,198.71425301131114,345.9436647369182,3.6667028742974757,1.25375413405662,148.3886465045622,2.4364120366061366,0.9316124484271211
6.577000000000531,1919.8279531571804,1459.6156285913771,0.7516861565843549,3063.3684069653677,22054.976827177426,559.6253787220109,459.915741156981,198.7092572127963,345.93014137602637,3.666656108234133,1.2537221528607887,148.3709207105096,2.436266499013912,0.9316606732833664
6.578000000000531,1919.815268831281,1459.6121752859833,0.7516672579894003,3063.2783957480465,22058.040105573175,559.6046735589715,459.89757992689215,198.70426134353258,345.91661808899966,3.6666093409122693,1.2536901712122281,148.35319837101096,2.4361209810961273,0.9317088951858365
6.579000000000532,1919.802583814435,1459.6087218249634,0.7516483591267402,3063.188383255505,22061.10329395643,559.5839684191068,459.87941875608067,198.69926540350016,345.9030948757785,3.6665625723316624,1.2536581891108174,148.3354794850194,2.4359754828477125,0.9317571141346707
6.580000000000532,1919.7898981065418,1459.605268208296,0.7516294599963051,3063.098369487396,22064.166392325915,559.5632633023266,459.8612576444659,198.69426939268146,345.88957173630274,3.6665158024920785,1.2536262065564305,148.31776405148804,2.435830004263592,0.9318053301300089
6.581000000000532,1919.777211707497,1459.6018144359584,0.7516105605980183,3063.0083544433724,22067.229400680357,559.5425582085409,459.843096591968,198.6892733110554,345.87604867051215,3.6664690313932873,1.253594223548944,148.3000520693708,2.4356845453386957,0.9318535431719905
6.582000000000533,1919.7645246171976,1459.598360507928,0.7515916609318071,3062.9183381230855,22070.29231901848,559.521853137658,459.82493559850633,198.68427715860352,345.8625256783467,3.6664222590350595,1.253562240088232,148.28234353762156,2.4355391060679543,0.9319017532607555
6.583000000000533,1919.751836835539,1459.5949064241822,0.7515727609975971,3062.828320526182,22073.355147339007,559.5011480895879,459.8067746639996,198.67928093530537,345.8490027597452,3.6663754854171624,1.25353025617417,148.2646384551949,2.4353936864462984,0.9319499603964433
6.584000000000533,1919.73914836242,1459.5914521846992,0.7515538607953152,3062.738301652313,22076.417885640658,559.480443064241,459.7886137883675,198.6742846411425,345.83547991464775,3.6663287105393647,1.253498271806631,148.24693682104544,2.435248286468661,0.9319981645791936
6.585000000000534,1919.7264591977423,1459.5879977894567,0.7515349603248991,3062.6482815011514,22079.48053392216,559.4597380615259,459.7704529715306,198.6692882760976,345.8219571429946,3.6662819344014417,1.2534662869854958,148.22923863412922,2.435102906129982,0.9320463658091459
6.586000000000534,1919.713769341394,1459.5845432384328,0.7515160595862552,3062.5582600723183,22082.543092182234,559.4390330813526,459.75229221340703,198.66429184014672,345.8084344447247,3.6662351570031513,1.2534343017106326,148.21154389340117,2.434957545425193,0.9320945640864396
6.587000000000534,1919.7010787932827,1459.5810885316052,0.7514971585793327,3062.4682373654937,22085.6055604196,559.4183281236315,459.7341315139172,198.6592953332756,345.7949118197782,3.6661883783442737,1.2534023159819216,148.193852597818,2.4348122043492375,0.932142759411214
6.588000000000535,1919.6883875532974,1459.5776336689494,0.7514782573040473,3062.3782133803156,22088.66793863298,559.3976231882699,459.715970872981,198.65429875546278,345.7813892680952,3.6661415984245744,1.2533703297992371,148.17616474633616,2.4346668828970546,0.9321909517836089
6.589000000000535,1919.6756956213403,1459.5741786504461,0.7514593557603289,3062.288188116435,22091.7302268211,559.3769182751801,459.697810290516,198.64930210668894,345.76786678961366,3.6660948172438164,1.2533383431624503,148.15848033791224,2.4345215810635836,0.9322391412037634
6.590000000000535,1919.663002997302,1459.5707234760716,0.7514404539480928,3062.198161573504,22094.792424982672,559.3562133842682,459.6796497664443,198.6443053869325,345.7543443842759,3.666048034801777,1.253306356071441,148.1407993715042,2.434376298843773,0.9322873276718169
6.591000000000536,1919.650309681087,1459.5672681458032,0.7514215518672845,3062.108133751173,22097.854533116424,559.3355085154471,459.6614893006819,198.6393085961782,345.7408220520185,3.666001251098216,1.2532743685260785,148.12312184606907,2.4342310362325636,0.9323355111879084
6.592000000000536,1919.637615672589,1459.5638126596198,0.751402649517819,3062.018104649103,22100.916551221075,559.3148036686249,459.64332889315205,198.6343117344044,345.72729979278404,3.6659544661329115,1.253242380526244,148.10544776056588,2.4340857932249076,0.9323836917521776
6.593000000000536,1919.624920971703,1459.5603570174976,0.7513837468996237,3061.928074266932,22103.978479295343,559.2940988437113,459.6251685437721,198.62931480159116,345.7137776065107,3.6659076799056276,1.2532103920718083,148.08777711395274,2.433940569815751,0.9324318693647632
6.594000000000537,1919.6122255783273,1459.556901219415,0.7513648440126262,3061.8380426043213,22107.04031733795,559.2733940406146,459.6070082524622,198.62431779772007,345.7002554931385,3.665860892416132,1.2531784031626487,148.07010990518899,2.433795366000046,0.9324800440258049
6.595000000000537,1919.5995294923612,1459.5534452653496,0.7513459408567589,3061.748009660915,22110.10206534761,559.2526892592455,459.5888480191405,198.61932072277244,345.68673345260635,3.665814103664193,1.2531464137986363,148.0524461332336,2.433650181772743,0.9325282157354413
6.596000000000537,1919.5868327136998,1459.549989155279,0.7513270374319438,3061.6579754363684,22113.163723323047,559.2319844995124,459.57068784372774,198.61432357672857,345.6732114848549,3.665767313649581,1.2531144239796488,148.0347857970467,2.4335050171287973,0.9325763844938119
6.597000000000538,1919.5741352422365,1459.5465328891805,0.7513081337381015,3061.5679399303212,22116.225291262977,559.2112797613264,459.5525277261422,198.6093263595665,345.6596895898226,3.665720522372062,1.2530824337055582,148.0171288955883,2.4333598720631633,0.9326245503010554
6.598000000000538,1919.5614370778767,1459.5430764670318,0.7512892297751768,3061.4779031424473,22119.28676916612,559.1905750445952,459.5343676663052,198.60432907127262,345.6461677674509,3.6656737298314077,1.2530504429762428,147.99947542781948,2.433214746570801,0.932672713157311
6.599000000000538,1919.5487382205094,1459.5396198888118,0.7512703255430765,3061.387865072376,22122.348157031192,559.1698703492306,459.51620766413384,198.59933171182138,345.6326460176777,3.665626936027381,1.2530184517915741,147.98182539270093,2.433069640646667,0.9327208730627176
6.600000000000539,1919.5360386700306,1459.5361631544959,0.7512514210417311,3061.2978257197647,22125.409454856912,559.1491656751383,459.4980477195504,198.59433428119524,345.6191243404444,3.6655801409597584,1.2529864601514304,147.96417878919456,2.432924554285726,0.932769030017414
6.601000000000539,1919.5233384263456,1459.5327062640636,0.7512325162710811,3061.207785084265,22128.470662641997,559.1284610222308,459.4798878324703,198.58933677937765,345.6056027356881,3.6655333446282965,1.25295446805568,147.94653561626146,2.432779487482934,0.9328171840215392
6.602000000000539,1919.5106374893444,1459.5292492174915,0.7512136112310406,3061.117743165528,22131.53178038516,559.1077563904157,459.4617280028162,198.5843392063467,345.59208120335063,3.6654865470327738,1.2529224755042028,147.92889587286462,2.4326344402332607,0.9328653350752321
6.60300000000054,1919.4979358589237,1459.5257920147565,0.7511947059215395,3061.0276999631965,22134.592808085123,559.087051779605,459.4435682305056,198.57934156208307,345.5785597433703,3.6654397481729495,1.2528904824968699,147.9112595579663,2.4324894125316683,0.9329134831786312
6.60400000000054,1919.4852335349813,1459.5223346558382,0.7511758003424985,3060.937655476932,22137.6537457406,559.066347189704,459.42540851546056,198.57434384656662,345.5650383556887,3.6653929480486025,1.2528584890335603,147.8936266705302,2.4323444043731297,0.9329616283318757
6.60500000000054,1919.472530517417,1459.518877140713,0.7511568944938573,3060.847609706376,22140.71459335031,559.0456426206259,459.407248857596,198.5693460597806,345.55151704024206,3.665346146659488,1.252826495114142,147.875997209519,2.4321994157526063,0.9330097705351036
6.606000000000541,1919.459826806121,1459.5154194693575,0.7511379883755291,3060.757562651181,22143.77535091296,559.0249380722765,459.3890892568358,198.56434820170284,345.53799579697346,3.665299344005382,1.2527945007384949,147.85837117389735,2.4320544466650755,0.9330579097884543
6.607000000000541,1919.4471224009933,1459.511961641751,0.7511190819874436,3060.6675143109887,22146.83601842727,559.004233544568,459.3709297130951,198.55935027231396,345.5244746258193,3.6652525400860467,1.2527625059064875,147.84074856262882,2.4319094971055044,0.9331060460920662
6.608000000000541,1919.434417301932,1459.5085036578698,0.751100175329535,3060.5774646854647,22149.896595891958,558.9835290374087,459.3527702262968,198.5543522715974,345.510953526722,3.6652057349012557,1.2527305106180002,147.8231293746789,2.431764567068872,0.9331541794460775
6.609000000000542,1919.421711508831,1459.5050455176922,0.7510812684017222,3060.487413774248,22152.957083305733,558.9628245507074,459.3346107963584,198.54935419953088,345.49743249961944,3.665158928450774,1.2526985148729042,147.8055136090123,2.431619656550153,0.9332023098506272
6.610000000000542,1919.4090050215893,1459.5015872211966,0.751062361203932,3060.3973615769883,22156.01748066731,558.9421200843739,459.3164514231991,198.5443560560959,345.4839115444515,3.665112120734364,1.2526665186710721,147.78790126459455,2.4314747655443214,0.9332504373058537
6.611000000000542,1919.3962978401016,1459.498128768358,0.751043453736098,3060.307308093338,22159.077787975402,558.9214156383175,459.2982921067389,198.53935784127407,345.4703906611579,3.6650653117517997,1.2526345220123807,147.7702923403917,2.4313298940463612,0.9332985618118955
6.612000000000543,1919.3835899642602,1459.4946701591552,0.75102454599813,3060.2172533229386,22162.138005228724,558.9007112124481,459.280132846897,198.5343595550423,345.4568698496785,3.6650185015028462,1.2526025248967034,147.75268683537018,2.431185042051251,0.9333466833688907
6.613000000000543,1919.370881393967,1459.4912113935663,0.7510056379899678,3060.1271972654486,22165.19813242599,558.8800068066729,459.261973643593,198.52936119738396,345.4433491099528,3.6649716899872704,1.2525705273239145,147.7350847484967,2.4310402095539745,0.9333948019769782
6.6140000000005434,1919.3581721291196,1459.4877524715687,0.7509867297115387,3060.037139920512,22168.25816956591,558.8593024209031,459.2438144967444,198.52436276828058,345.429828441919,3.6649248772048377,1.2525385292938853,147.71748607873815,2.4308953965495133,0.9334429176362959
