Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
0.6820000000000005,2059.5992822893463,1469.8882970457785,1.226542915238015,5324.080534563623,3670.247421645913,636.3136423322235,455.04134460731973,324.2382868058219,337.26253734201686,7.453076310738067,2.2792011884186003,413.57107551870007,2.6830108645651785,0.2794000300055312
0.6830000000000005,2059.5961493848117,1469.8896098145383,1.2265124015717597,5323.935232158571,3675.5713568780716,636.2887946600258,455.0214618758495,324.2302204766716,337.24787214379063,7.452974237885297,2.2791387597074064,413.50677219945845,2.6828022506421405,0.2795131923284876
0.6840000000000005,2059.593016096255,1469.8909224675901,1.2264818881166046,5323.789930758148,3680.89514680883,636.2639476214435,455.0015797167034,324.22215420332674,337.2332074044347,7.452872164897823,2.2790763317688185,413.44248621773284,2.682593676756856,0.27962634589925406
0.6850000000000005,2059.5898824236406,1469.8922350049324,1.226451374872428,5323.644630361675,3686.2187914391916,636.2391012163407,454.9816981297614,324.21408798575357,337.2185431238574,7.452770091775147,2.2790139046025377,413.37821756647077,2.682385142895776,0.27973949071900234
0.6860000000000005,2059.586748366922,1469.8935474265572,1.226420861839086,5323.499330968523,3691.54229077016,636.2142554445792,454.9618171149104,324.2060218239155,337.20387930197194,7.452668018516835,2.2789514782083002,413.3139662386297,2.682176649045376,0.27985262678890754
0.6870000000000005,2059.583613926058,1469.8948597324604,1.2263903490164407,5323.354032577993,3696.865644802738,636.1894103060204,454.94193667203075,324.19795571777473,337.1892159386869,7.452565945122389,2.2788890525858068,413.2497322271648,2.681968195192116,0.27996575411014285
0.6880000000000005,2059.580479101011,1469.8961719226386,1.2263598364043693,5323.20873518952,3702.1888535379276,636.1645658005285,454.9220568010119,324.18988966730006,337.1745530339179,7.4524638715914024,2.2788266277348117,413.18551552504465,2.6817597813224987,0.2800788726838797
0.6890000000000005,2059.5773438917367,1469.8974839970856,1.2263293240027322,5323.063438802441,3707.51191697673,636.139721927966,454.90217750173844,324.1818236724534,337.15989058757674,7.452361797923418,2.2787642036550353,413.1213161252353,2.681551407423008,0.28019198251129174
0.6900000000000005,2059.5742082981924,1469.8987959557962,1.226298811811391,5322.918143416111,3712.834835120146,636.1148786881943,454.8822987740944,324.1737577331994,337.14522859957464,7.452259724117969,2.278701780346201,413.0571340207074,2.6813430734801376,0.2803050835935519
0.6910000000000005,2059.571072320338,1469.9001077987664,1.2262682998302077,5322.772849029825,3718.157607969176,636.0900360810763,454.86242061795963,324.1656918495002,337.13056706981945,7.452157650174561,2.278639357808006,412.99296920443027,2.6811347794803733,0.2804181759318314
0.6920000000000005,2059.5679359581286,1469.9014195259901,1.226237788059044,5322.627555643035,3723.480235524819,636.0651941064743,454.84254303322655,324.15762602132065,337.11590599822955,7.452055576092806,2.2785769360402197,412.9288216693905,2.680926525410248,0.2805312595273026
0.6930000000000005,2059.564799211526,1469.902731137464,1.2262072764977665,5322.482263255015,3728.802717788074,636.0403527642527,454.8226660197729,324.1495602486242,337.101245384711,7.45195350187219,2.278514515042527,412.864691408563,2.6807183112562525,0.2806443343811352
0.6940000000000005,2059.5616620804863,1469.904042633181,1.226176765146249,5322.336971865189,3734.1250547599393,636.0155120542721,454.80278957748925,324.1414945313787,337.0865852291803,7.451851427512304,2.2784520948146865,412.80057841493937,2.680510137004926,0.28075740049450193
0.6950000000000005,2059.5585245649695,1469.9053540131385,1.226146254004344,5322.1916814728365,3739.447246441412,635.9906719763956,454.782913706254,324.13342886954393,337.0719255315443,7.451749353012636,2.2783896753563844,412.7364826815027,2.6803020026427724,0.2808704578685728
0.6960000000000005,2059.5553866649325,1469.9066652773308,1.2261157430719185,5322.046392077317,3744.7692928334895,635.9658325304863,454.7630384059521,324.125363263086,337.0572662917149,7.451647278372731,2.2783272566673487,412.67240420124676,2.6800939081563264,0.28098350650451753
0.6970000000000005,2059.5522483803334,1469.9079764257524,1.2260852323488385,5321.901103678049,3750.0911939371676,635.9409937164072,454.7431636764736,324.1172977119682,337.0426075096085,7.451545203592188,2.278264838747334,412.60834296717417,2.6798858535321437,0.28109654640350634
0.6980000000000005,2059.5491097111308,1469.909287458398,1.2260547218349727,5321.755816274392,3755.4129497534423,635.9161555340205,454.7232895177034,324.109232216157,337.02794918513683,7.451443128670542,2.2782024215960632,412.54429897228556,2.6796778387567683,0.281209577566709
0.6990000000000005,2059.5459706572824,1469.9105983752634,1.2260242115301803,5321.610529865585,3760.734560283308,635.8913179831883,454.7034159295173,324.1011667756141,337.0132913182047,7.451341053607259,2.2781400052132117,412.48027220957664,2.679469863816723,0.28132259999529574
0.7000000000000005,2059.5428312187473,1469.9119091763441,1.2259937014343225,5321.465244451102,3766.056025527759,635.8664810637737,454.68354291180856,324.093101390304,336.9986339087312,7.451238978401963,2.2780775895985546,412.416262672065,2.679261928698595,0.2814356136904353
0.7010000000000005,2059.539691395485,1469.9132198616355,1.2259631915472737,5321.319960030253,3771.3773454877896,635.8416447756398,454.6636704644588,324.0850360601922,336.98397695662527,7.451136903054165,2.2780151747517947,412.352270352759,2.6790540333889337,0.2815486186532948
0.7020000000000005,2059.5365511874506,1469.9145304311307,1.225932681868893,5321.17467660238,3776.698520164392,635.816809118649,454.6437985873523,324.0769707852426,336.96932046179836,7.451034827563403,2.2779527606726537,412.28829524467375,2.678846177874309,0.2816616148850447
0.7030000000000005,2059.5334105946035,1469.9158408848266,1.2259021723990402,5321.0293941668315,3782.019549558559,635.7919740926651,454.62392728037304,324.06890556541714,336.954664424162,7.450932751929216,2.2778903473608527,412.22433734082864,2.6786383621412946,0.2817746023868508
0.7040000000000005,2059.5302696169033,1469.9171512227176,1.2258716631375919,5320.884112723014,3787.340433671282,635.7671396975492,454.6040565434099,324.06084040068424,336.9400088436313,7.450830676151175,2.277827934816136,412.16039663425045,2.6784305861764843,0.28188758115988233
0.7050000000000005,2059.527128254306,1469.9184614447988,1.2258411540843976,5320.738832270194,3792.6611725035523,635.7423059331643,454.5841863763403,324.05277529100294,336.92535372011207,7.45072860022877,2.2777655230381906,412.0964731179597,2.678222849966446,0.28200055120530754
0.7060000000000005,2059.52398650677,1469.9197715510654,1.2258106452393258,5320.593552807812,3797.98176605636,635.7174727993748,454.56431677905624,324.0447102363398,336.9106990535223,7.4506265241616,2.2777031120267788,412.03256678499406,2.6780151534977943,0.28211351252429084
0.7070000000000005,2059.520844374254,1469.921081541512,1.2257801366022474,5320.4482743352,3803.3022143306953,635.6926402960421,454.54444775144134,324.03664523665935,336.89604484377304,7.450524447949195,2.277640701781615,411.9686776283864,2.6778074967571275,0.2822264651180013
0.7080000000000005,2059.517701856718,1469.9223914161348,1.2257496281730222,5320.302996851676,3808.622517327547,635.6678084230301,454.5245792933764,324.0285802919258,336.8813910907725,7.450422371591061,2.277578292302403,411.9048056411714,2.6775998797310385,0.28233940898760307
0.7090000000000005,2059.5145589541175,1469.9237011749271,1.2257191199515238,5320.157720356601,3813.942675047904,635.6429771802003,454.5047114047476,324.0205154021045,336.86673779443424,7.450320295086759,2.277515883588874,411.8409508163923,2.6773923024061457,0.2824523441342647
0.7100000000000005,2059.5114156664085,1469.9250108178855,1.2256886119375847,5320.012444849401,3819.2626874927532,635.6181465674164,454.4848440854461,324.01245056715237,336.85208495467515,7.4502182184358805,2.2774534756407854,411.777113147101,2.677184764769089,0.2825652705591506
0.7110000000000005,2059.5082719935544,1469.9263203450043,1.2256581041311054,5319.867170329311,3824.5825546630826,635.5933165845405,454.4649773353457,324.00438578704194,336.83743257139804,7.450116141637875,2.2773910684578027,411.7132926263362,2.676977266806458,0.28267818826342656
0.7120000000000005,2059.50512793551,1469.9276297562785,1.2256275965319376,5319.721896795767,3829.9022765598784,635.568487231437,454.44511115433903,323.99632106173516,336.82278064452134,7.450014064692348,2.27732866203969,411.64948924715884,2.6767698085049094,0.28279109724825696
0.7130000000000005,2059.501983492235,1469.928939051704,1.2255970891399468,5319.576624248093,3835.2218531841263,635.5436585079677,454.42524554230795,323.98825639119525,336.80812917395474,7.449911987598817,2.2772662563861545,411.5857030026226,2.676562389851072,0.28290399751480716
0.7140000000000005,2059.4988386636846,1469.9302482312746,1.2255665819549852,5319.431352685691,3840.541284536812,635.5188304139963,454.4053804991421,323.9801917753846,336.79347815961387,7.449809910356868,2.277203851496947,411.52193388579286,2.6763550108316054,0.2830168890642418
0.7150000000000005,2059.495693449821,1469.9315572949872,1.2255360749769302,5319.286082107848,3845.8605706189196,635.4940029493847,454.3855160247201,323.9721272142691,336.77882760140585,7.449707832965981,2.277141447371754,411.4581818897277,2.6761476714331383,0.2831297718977243
0.7160000000000005,2059.4925478505997,1469.9328662428354,1.2255055682056455,5319.140812513927,3851.1797114314336,635.4691761139968,454.36565211892815,323.9640627078144,336.76417749924354,7.449605755425714,2.2770790440103084,411.39444700749624,2.6759403716423327,0.28324264601641874
0.7170000000000005,2059.489401865979,1469.9341750748138,1.225475061640993,5318.995543903317,3856.498706975337,635.4443499076955,454.3457887816544,323.95599825598254,336.7495278530417,7.44950367773563,2.277016641412349,411.3307292321735,2.67573311144586,0.28335551142148907
0.7180000000000005,2059.4862554959154,1469.9354837909189,1.2254445552828273,5318.850276275358,3861.8175572516125,635.4195243303427,454.3259260127825,323.94793385873635,336.73487866271114,7.4494015998952685,2.2769542395775937,411.2670285568336,2.6755258908303863,0.2834683681140979
0.7190000000000005,2059.48310874037,1469.9367923911443,1.2254140491310306,5318.705009629391,3867.136262261242,635.3946993818038,454.30606381219565,323.93986951604353,336.7202299281628,7.4492995219041545,2.2768918385057586,411.20334497455474,2.675318709782583,0.2835812160954072
0.7200000000000005,2059.4799615992993,1469.938100875486,1.2253835431854605,5318.559743964773,3872.4548220052066,635.3698750619379,454.28620217978056,323.9318052278676,336.7055816493099,7.4491974437618325,2.27682943819657,411.13967847842,2.6751115682891324,0.28369405536658276
0.7210000000000005,2059.4768140726624,1469.93940924394,1.225353037445971,5318.414479280848,3877.7732364844874,635.3450513706117,454.26634111541955,323.92374099416867,336.69093382606246,7.44909536546784,2.2767670386497465,411.07602906151527,2.6749044663367183,0.28380688592878284
0.7220000000000005,2059.4736661604165,1469.9407174965,1.2253225319124403,5318.269215576965,3883.0915057000643,635.3202283076879,454.2464806189988,323.9156768149159,336.6762864583336,7.448993287021711,2.276704639865009,411.0123967169303,2.674697403912034,0.2839197077831703
0.7230000000000005,2059.470517862519,1469.9420256331607,1.2252920265847287,5318.123952852559,3888.409629652917,635.2954058730267,454.2266206904104,323.90761269007106,336.6616395460409,7.4488912084230545,2.276642241842121,410.9487814377664,2.6744903810018035,0.2840325209309086
0.7240000000000005,2059.4673691789276,1469.943333653918,1.2252615214626885,5317.978691106869,3893.727608344024,635.2705840664953,454.20676132952855,323.8995486195963,336.64699308908786,7.44878912967132,2.2765798445807515,410.88518321711143,2.6742833975926996,0.2841453253731559
0.7250000000000005,2059.4642201096003,1469.9446415587659,1.2252310165461984,5317.833430339319,3899.045441774363,635.2457628879514,454.18690253624635,323.8914846034584,336.632347087393,7.448687050766111,2.2765174480806603,410.82160204807326,2.674076453671456,0.28425812111107723
0.7260000000000005,2059.4610706544972,1469.945949347701,1.22520051183512,5317.688170549234,3904.3631299449125,635.2209423372645,454.16704431044354,323.8834206416221,336.6177015408646,7.448584971706936,2.2764550523415523,410.75803792375365,2.673869549224781,0.2843709081458281
0.7270000000000005,2059.457920813575,1469.9472570207176,1.225170007329316,5317.542911735967,3909.6806728566485,635.1961224142931,454.1471866520079,323.87535673404955,336.6030564494163,7.448482892493341,2.2763926573631528,410.6944908372617,2.673662684239399,0.2844836864785723
0.7280000000000005,2059.4547705867885,1469.9485645778104,1.2251395030286323,5317.397653898905,3914.998070510547,635.1713031189022,454.1273295608266,323.8672928807016,336.5884118129624,7.448380813124902,2.276330263145206,410.6309607817137,2.6734558587020536,0.28459645611046847
0.7290000000000005,2059.4516199741015,1469.949872018975,1.2251089989329647,5317.252397037337,3920.3153229075847,635.1464844509549,454.1074730367789,323.85922908154924,336.57376763141025,7.448278733601094,2.276267869687397,410.567447750219,2.6732490725994595,0.284709217042676
0.7300000000000005,2059.4484689754677,1469.951179344206,1.225078495042163,5317.107141150653,3925.6324300487354,635.1216664103141,454.08761707975367,323.8511653365541,336.55912390467523,7.448176653921502,2.2762054769894733,410.5039517359015,2.673042325918373,0.28482196927635434
0.7310000000000005,2059.445317590848,1469.9524865534984,1.2250479913560963,5316.961886238249,3930.949391934974,635.0968489968433,454.06776168963904,323.84310164568035,336.5444806326715,7.448074574085685,2.276143085051173,410.44047273188755,2.6728356186455526,0.28493471281266247
0.7320000000000005,2059.4421658201977,1469.9537936468485,1.225017487874613,5316.8166322994075,3936.266208567273,635.0720322104049,454.04790686631526,323.83503800888906,336.52983781530753,7.447972494093146,2.2760806938721916,410.3770107312992,2.672628950767737,0.2850474476527597
0.7330000000000005,2059.439013663474,1469.955100624249,1.2249869845975838,5316.671379333508,3941.5828799466067,635.0472160508644,454.0280526096693,323.8269744261449,336.5151954524974,7.447870413943439,2.2760183034522643,410.3135657272696,2.6724223222716934,0.2851601737978019
0.7340000000000005,2059.4358611206376,1469.9564074856967,1.224956481524885,5316.52612733991,3946.8994060739465,635.0224005180809,454.00819891958776,323.81891089741634,336.5005535441537,7.447768333636111,2.275955913791115,410.25013771293317,2.6722157331441916,0.2852728912489513
0.7350000000000005,2059.432708191647,1469.957714231187,1.2249259786563762,5316.3808763179395,3952.2157869502644,634.9975856119214,453.988345795951,323.8108474226651,336.48591209018554,7.4476662531706745,2.275893524888453,410.18672668142585,2.6720091833719954,0.28538560000736146
0.7360000000000005,2059.429554876457,1469.959020860713,1.224895475991914,5316.235626266998,3957.5320225765313,634.9727713322475,453.968493238651,323.8027840018545,336.4712710905102,7.447564172546718,2.275831136744029,410.1233326258942,2.6718026729419018,0.2854983000741913
0.7370000000000005,2059.426401175025,1469.9603273742705,1.2248649735313655,5316.090377186425,3962.8481129537176,634.9479576789229,453.9486412475718,323.7947206349481,336.45663054503916,7.4474620917637715,2.2757687493575602,410.05995553948276,2.6715962018406922,0.28561099145059793
0.7380000000000005,2059.4232470873126,1469.9616337718562,1.224834471274589,5315.94512907554,3968.164058082793,634.9231446518121,453.92878982259464,323.7866573219098,336.4419904536813,7.447360010821345,2.275706362728751,409.9965954153374,2.6713897700551477,0.28572367413773714
0.7390000000000005,2059.420092613274,1469.9629400534632,1.2248039692214525,5315.7998819336835,3973.4798579647268,634.8983322507758,453.9089389636053,323.7785940627033,336.4273508163494,7.447257929718979,2.2756439768573227,409.9332522466106,2.6711833775720657,0.28583634813676645
0.7400000000000005,2059.416937752872,1469.9642462190877,1.2247734673718367,5315.654635760247,3978.795512600487,634.8735204756799,453.8890886704902,323.7705308572984,336.41271163295676,7.4471558484562275,2.27558159174301,409.8699260264608,2.6709770243782573,0.2859490134488406
0.7410000000000005,2059.413782506058,1469.965552268723,1.2247429657255822,5315.509390554605,3984.111021991042,634.8487093263856,453.8692389431392,323.7624677056518,336.3980729034194,7.447053767032664,2.275519207385555,409.8066167480516,2.670770710460543,0.28606167007511674
0.7420000000000005,2059.4106268727937,1469.9668582023662,1.2247124642825606,5315.364146316059,3989.426386137358,634.8238988027568,453.84938978143146,323.75440460773063,336.3834346276446,7.446951685447783,2.2754568237846526,409.74332440454197,2.670564435805723,0.28617431801674986
0.7430000000000005,2059.407470853037,1469.9681640200106,1.2246819630426449,5315.218903043998,3994.7416050404017,634.7990889046596,453.8295411852556,323.7463415635002,336.3687968055475,7.4468496037011525,2.2753944409400426,409.6800489891021,2.6703582004006297,0.28628695727489273
0.7440000000000005,2059.4043144467446,1469.969469721653,1.2246514620056863,5315.073660737745,4000.0566787011394,634.7742796319538,453.8096931544959,323.73827857292235,336.3541594370394,7.446747521792297,2.2753320588514367,409.61679049490124,2.6701520042320848,0.2863995878507034
0.7450000000000006,2059.401157653874,1469.9707753072867,1.2246209611715548,5314.928419396644,4005.371607120536,634.7494709845045,453.7898456890358,323.7302156359615,336.3395225220313,7.446645439720742,2.275269677518554,409.55354891511325,2.6699458472869204,0.2865122097453338
0.7460000000000006,2059.398000474385,1469.972080776908,1.2245904605401168,5314.783179020118,4010.686390299556,634.7246629621741,453.7699987887671,323.7221527525836,336.3248860604408,7.446543357486081,2.2752072969411476,409.4903242429221,2.669739729551996,0.2866248229599403
0.7470000000000006,2059.394842908234,1469.973386130511,1.2245599601112342,5314.637939607453,4016.0010282391636,634.6998555648282,453.75015245356934,323.7140899227508,336.3102500521753,7.446441275087812,2.2751449171189124,409.4271164715046,2.6695336510141403,0.286737427495674
0.7480000000000006,2059.391684955379,1469.9746913680922,1.2245294598847642,5314.492701158,4021.3155209403217,634.6750487923276,453.7303066833282,323.70602714642683,336.29561449714777,7.44633919252547,2.2750825380515707,409.3639255940464,2.6693276116602065,0.2868500233536909
0.7490000000000006,2059.388526615776,1469.9759964896439,1.2244989598605807,5314.347463671159,4026.629868403993,634.6502426445373,453.71046147793317,323.69796442357676,336.2809793952738,7.44623710979863,2.2750201597388693,409.30075160374105,2.6691216114770677,0.28696261053514205
0.7500000000000006,2059.3853678893843,1469.977301495164,1.2244684600385356,5314.202227146211,4031.9440706311393,634.6254371213197,453.69061683726426,323.68990175416303,336.26634474646136,7.446135026906783,2.2749577821804974,409.23759449377553,2.668915650451569,0.2870751890411821
