Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
6.487000000000501,1917.736220847739,1400.621182181618,0.9929359210819317,3468.963445854216,24810.94600443894,532.9869055244699,418.2885445073698,262.4839603733644,313.66449597425196,3.9325709744726187,1.4421621027971918,164.04042741697094,2.5616894104733423,0.9262373093060411
6.488000000000501,1917.7245553003377,1400.6176013605132,0.9929073786104566,3468.8514927650203,24814.414855931707,532.9645979190428,418.26958024667874,262.47641513223425,313.6504839434967,3.9325136682400577,1.4421200721382517,164.0197618855351,2.5615280329533996,0.9262922275051926
6.489000000000502,1917.7128890025656,1400.614020337954,0.9928788356312668,3468.7395376836826,24817.88359546939,532.9422902547566,418.2506159857785,262.46886975688847,313.6364719453877,3.9324563601689198,1.442078040743339,163.999100503841,2.5613666776779267,0.92634714202398
6.490000000000502,1917.7012219542808,1400.6104391139024,0.9928502921441817,3468.627580609495,24821.35222305,532.9199825314823,418.2316517245625,262.4613242472804,313.6224599798465,3.9323990502587605,1.442036008612187,163.97844327057294,2.5612053446408503,0.926402052862562
6.491000000000502,1917.6895541553408,1400.6068576883217,0.9928217481490155,3468.5156215417264,24824.82073867154,532.897674749088,418.21268746292264,262.4537786033599,313.60844804679317,3.932341738509121,1.44199397574452,163.95779018441473,2.56104403383609,0.926456960021098
6.492000000000503,1917.677885605603,1400.6032760611756,0.9927932036455731,3468.4036604796456,24828.28914233202,532.8753669074466,418.1937232007492,262.44623282507644,313.5944361461471,3.932284424919547,1.441951942140061,163.93714124405062,2.5608827452575684,0.9265118634997467
6.493000000000503,1917.6662163049286,1400.599694232426,0.9927646586336929,3468.2916974225536,24831.757434029445,532.8530590064264,418.1747589379372,262.4386869123862,313.58042427783073,3.9322271094895953,1.441909907798546,163.91649644816692,2.560721478899219,0.9265667632986667
6.494000000000503,1917.6545462531712,1400.5961122020346,0.9927361131131752,3468.1797323697024,24835.225613761813,532.8307510458981,418.1557946743756,262.43114086523747,313.5664124417621,3.9321697922188013,1.4418678727196936,163.89585579544845,2.560560234754966,0.926621659418017
6.495000000000504,1917.6428754501906,1400.5925299699652,0.9927075670838408,3468.067765320379,24838.693681527133,532.808443025732,418.1368304099578,262.4235946835818,313.5524006378628,3.9321124731067174,1.4418258369032337,163.87521928458176,2.5603990128187406,0.9266765518579563
6.496000000000504,1917.6312038958426,1400.5889475361812,0.992679020545493,3467.955796273853,24842.161637323406,532.7861349457979,418.11786614457543,262.4160483673683,313.53838886605286,3.9320551521528895,1.4417838003488916,163.8545869142536,2.5602378130844774,0.9267314406186431
6.497000000000504,1917.6195315899884,1400.5853649006438,0.9926504734979684,3467.843825229408,24845.629481148637,532.7638268059668,418.09890187812016,262.4085019165528,313.5243771262524,3.931997829356864,1.4417417630563951,163.83395868315142,2.56007663554611,0.9267863257002361
6.498000000000505,1917.607858532482,1400.5817820633167,0.992621925941064,3467.7318521863167,24849.097213000823,532.7415186061071,418.07993761048476,262.4009553310824,313.5103654183823,3.9319405047181886,1.4416997250254715,163.81333458996326,2.5599154801975783,0.9268412071028937
6.499000000000505,1917.5961847231808,1400.578199024162,0.9925933778745997,3467.6198771438417,24852.564832877968,532.7192103460912,418.06097334155913,262.39340861090875,313.4963537423617,3.9318831782364043,1.441657686255842,163.79271463337685,2.559754347032817,0.9268960848267745
6.500000000000505,1917.584510161946,1400.574615783143,0.9925648292983983,3467.5079001012846,24856.03234077807,532.6969020257873,418.042009071238,262.38586175598584,313.48234209811255,3.931825849911068,1.4416156467472419,163.77209881208228,2.5595932360457745,0.9269509588720369
6.501000000000506,1917.572834848634,1400.5710323402218,0.9925362802122766,3467.3959210579014,24859.49973669913,532.6745936450664,418.02304479941034,262.37831476626434,313.4683304855532,3.931768519741715,1.4415736064993891,163.75148712476798,2.5594321472303876,0.9270058292388393
6.502000000000506,1917.561158783101,1400.5674486953617,0.99250773061604,3467.2839400129715,24862.967020639142,532.6522852037975,418.0040805259699,262.3707676416938,313.45431890460554,3.9317111877278985,1.441531565512014,163.7308795701244,2.559271080580605,0.92706069592734
6.503000000000506,1917.549481965202,1400.5638648485244,0.9924791805094982,3467.1719569657616,24866.43419259611,532.6299767018503,417.9851162508073,262.36322038222283,313.4403073551886,3.931653853869156,1.4414895237848402,163.71027614684192,2.5591100360903725,0.9271155589376969
6.504000000000507,1917.537804394797,1400.560280799673,0.9924506298924777,3467.05997191555,24869.901252568023,532.6076681390971,417.96615197381374,262.35567298780666,313.42629583722214,3.931596518165038,1.4414474813175937,163.68967685361153,2.5589490137536397,0.9271704182700684
6.505000000000507,1917.5261260717425,1400.5566965487708,0.9924220787647843,3466.947984861617,24873.368200552883,532.5853595154059,417.94718769488367,262.34812545839293,313.4122843506287,3.9315391806150926,1.4414054381100039,163.66908168912528,2.5587880135643606,0.9272252739246125
6.506000000000507,1917.5144469958936,1400.5531120957783,0.992393527126236,3466.835995803228,24876.835036548688,532.5630508306476,417.9282234139064,262.3405777939345,313.39827289532633,3.9314818412188592,1.4413633941617938,163.64849065207497,2.5586270355164875,0.9272801259014876
6.507000000000508,1917.5027671671126,1400.5495274406603,0.9923649749766561,3466.724004739667,24880.301760553426,532.5407420846913,417.9092591307749,262.33302999438365,313.3842614712364,3.9314244999758916,1.441321349472691,163.62790374115337,2.5584660796039778,0.9273349742008512
6.508000000000508,1917.4910865852532,1400.545942583379,0.9923364223158481,3466.6120116701977,24883.768372565097,532.5184332774068,417.89029484538,262.3254820596895,313.37025007827845,3.9313671568857242,1.4412793040424188,163.60732095505352,2.558305145820785,0.9273898188228615
6.509000000000508,1917.4794052501738,1400.5423575238958,0.9923078691436402,3466.5000165940983,24887.234872581692,532.4961244086642,417.8713305576135,262.3179339898055,313.35623871637233,3.9313098119479095,1.441237257870704,163.5867422924692,2.5581442341608716,0.9274446597676765
6.510000000000509,1917.4677231617313,1400.538772262174,0.9922793154598398,3466.388019510638,24890.701260601203,532.4738154783337,417.8523662673673,262.3103857846819,313.34222738543883,3.9312524651619887,1.4411952109572708,163.56616775209451,2.557983344618199,0.9274994970354538
6.511000000000509,1917.4560403197822,1400.5351867981765,0.9922507612642573,3466.2760204190968,24894.167536621622,532.4515064862842,417.83340197453344,262.3028374442675,313.3282160853981,3.9311951165275096,1.441153163301848,163.54559733262468,2.557822477186732,0.9275543306263508
6.512000000000509,1917.4443567241794,1400.5316011318653,0.9922222065566958,3466.1640193187272,24897.63370064094,532.429197432387,417.8144376790025,262.2952889685113,313.31420481616937,3.9311377660440106,1.4411111149041553,163.52503103275424,2.5576616318604337,0.927609160540526
6.51300000000051,1917.4326723747877,1400.5280152632026,0.9921936513370009,3466.0520162088337,24901.099752657152,532.4068883165099,417.7954733806679,262.2877403573713,313.30019357767435,3.931080413711046,1.4410690657639265,163.5044688511801,2.557500808633278,0.9276639867781364
6.51400000000051,1917.420987271459,1400.524429192152,0.992165095604965,3465.940011088662,24904.565692668242,532.3845791385253,417.7765090794188,262.28019161079396,313.28618236983124,3.9310230595281497,1.441027015880878,163.48391078659756,2.557340007499228,0.9277188093393398
6.51500000000051,1917.4093014140524,1400.520842918675,0.9921365393604135,3465.8280039575043,24908.0315206722,532.3622698983011,417.7575447751499,262.27264272873174,313.2721711925625,3.930965703494878,1.4409849652547435,163.46335683770448,2.557179228452263,0.9277736282242938
6.516000000000511,1917.3976148024249,1400.517256442735,0.9921079826031588,3465.7159948146214,24911.497236667015,532.3399605957054,417.7385804677505,262.26509371113633,313.2581600457862,3.930908345610764,1.4409429138852416,163.44280700319754,2.557018471486351,0.9278284434331556
6.517000000000511,1917.385927436427,1400.513669764293,0.9920794253329972,3465.6039836592663,24914.962840650674,532.3176512306119,417.7196161571112,262.2575445579527,313.2441489294222,3.9308509858753484,1.4409008617720949,163.42226128177447,2.556857736595467,0.9278832549660827
6.518000000000511,1917.3742393159216,1400.5100828833129,0.992050867549761,3465.4919704907493,24918.428332621166,532.295341802887,417.7006518431275,262.2499952691377,313.23013784339304,3.9307936242881945,1.440858808915041,163.40171967213507,2.556697023773599,0.9279380628232327
6.519000000000512,1917.3625504407669,1400.5064957997565,0.9920223092532726,3465.3799553083154,24921.893712576475,532.273032312401,417.68168752568675,262.24244584464327,313.21612678761596,3.930736260848823,1.4408167553137905,163.38118217297685,2.5565363330147157,0.9279928670047622
6.520000000000512,1917.3508608108164,1400.5029085135868,0.991993750443332,3465.2679381112434,24925.358980514586,532.250722759024,417.6627232046823,262.2348962844175,313.2021157620122,3.9306788955567904,1.4407747009680751,163.36064878300004,2.5563756643128057,0.9280476675108291
6.521000000000512,1917.3391704259257,1400.499321024765,0.9919651911197557,3465.1559188987994,24928.824136433486,532.2284131426254,417.6437588800057,262.22734658841097,313.188104766502,3.9306215284116375,1.4407326458776184,163.34011950090454,2.556215017661852,0.9281024643415903
6.522000000000513,1917.3274792859515,1400.4957333332545,0.9919366312823538,3465.0438976702576,24932.289180331158,532.2061034630764,417.62479455154806,262.21979675657445,313.1740938010049,3.930564159412907,1.4406905900421458,163.31959432539105,2.556054393055841,0.9281572574972027
6.523000000000513,1917.315787390754,1400.4921454390183,0.9919080709309509,3464.9318744249013,24935.75411220558,532.1837937202437,417.60583021920263,262.2122467888605,313.1600828654422,3.9305067885601472,1.440648533461385,163.29907325516106,2.5558937904887635,0.9282120469778238
6.524000000000513,1917.304094740185,1400.4885573420174,0.9918795100653501,3464.8198491619755,24939.218932054744,532.1614839139984,417.5868658828577,262.20469668521827,313.1460719597317,3.9304494158528915,1.4406064761350528,163.27855628891527,2.555733209954605,0.9282668327836099
6.525000000000514,1917.2924013341026,1400.484969042215,0.9918509486853692,3464.7078218807646,24942.683639876625,532.139174044209,417.567901542407,262.1971464455983,313.1320610837953,3.9303920412906903,1.4405644180628794,163.25804342535648,2.555572651447361,0.9283216149147185
6.526000000000514,1917.2807071723653,1400.4813805395725,0.9918223867908351,3464.595792580538,24946.148235669207,532.1168641107463,417.5489371977405,262.1895960699561,313.1180502375514,3.9303346648730813,1.440522359244586,163.23753466318703,2.5554121149610247,0.9283763933713063
6.527000000000514,1917.2690122548288,1400.4777918340542,0.991793824381549,3464.48376126057,24949.612719430468,532.0945541134795,417.529972848751,262.182045558238,313.1040394209214,3.9302772865996123,1.4404802996799002,163.21703000111054,2.5552516004895947,0.9284311681535301
6.528000000000515,1917.2573165813476,1400.4742029256206,0.9917652614573264,3464.371727920124,24953.07709115839,532.0722440522762,417.51100849532946,262.1744949103962,313.0900286338246,3.930219906469821,1.4404382393685446,163.19652943783055,2.5550911080270686,0.9284859392615463
6.529000000000515,1917.2456201517768,1400.470613814235,0.9917366980179737,3464.2596925584585,24956.54135085095,532.0499339270087,417.49204413736567,262.1669441263786,313.07601787617995,3.9301625244832494,1.4403961783102395,163.1760329720508,2.5549306375674434,0.9285407066955121
6.530000000000515,1917.2339229659713,1400.4670244998588,0.9917081340633009,3464.147655174857,24960.00549850612,532.0276237375444,417.4730797747539,262.1593932061359,313.0620071479098,3.9301051406394465,1.4403541165047167,163.15554060247706,2.5547701891047274,0.9285954704555839
6.531000000000516,1917.2222250237926,1400.4634349824557,0.9916795695931383,3464.035615768584,24963.46953412189,532.0053134837526,417.45411540738303,262.15184214962227,313.0479964489317,3.930047754937948,1.4403120539516938,163.13505232781384,2.5546097626329223,0.928650230541918
6.532000000000516,1917.210526325091,1400.4598452619869,0.9916510046072825,3463.923574338902,24966.93345769623,531.983003165504,417.4351510351449,262.14429095678497,313.0339857791663,3.9299903673782945,1.4402699906508962,163.11456814676714,2.5544493581460337,0.9287049869546712
6.533000000000516,1917.1988268697303,1400.456255338415,0.9916224391055747,3463.8115308851,24970.397269227113,531.9606927826667,417.41618665793203,262.136739627581,313.01997513853433,3.929932977960036,1.4402279266020512,163.09408805804367,2.554288975638074,0.9287597396939999
6.534000000000517,1917.1871266575604,1400.4526652117024,0.9915938730878056,3463.699485406423,24973.86096871252,531.938382335111,417.397222275634,262.129188161956,313.00596452695453,3.929875586682704,1.4401858618048768,163.0736120603497,2.5541286151030484,0.9288144887600605
6.535000000000517,1917.1754256884378,1400.4490748818114,0.9915653065537884,3463.5874379021543,24977.324556150423,531.9160718227049,417.3782578881439,262.12163655985955,312.9919539443478,3.929818193545851,1.4401437962591035,163.0531401523933,2.553968276534977,0.9288692341530093
6.536000000000517,1917.1637239622198,1400.445484348704,0.9915367395033445,3463.4753883715484,24980.788031538796,531.8937612453188,417.3592934953509,262.1140848212456,312.9779433906327,3.9297607985490073,1.440101729964447,163.03267233288156,2.5538079599278656,0.9289239758730023
6.537000000000518,1917.152021478764,1400.441893612343,0.991508171936292,3463.3633368138917,24984.25139487561,531.8714506028215,417.3403290971481,262.10653294606493,312.9639328657303,3.9297034016917243,1.4400596629206384,163.0122086005238,2.5536476652757387,0.9289787139201959
6.538000000000518,1917.140318237923,1400.43830267269,0.9914796038524325,3463.2512832284347,24987.714646158838,531.8491398950823,417.3213646934257,262.09898093426614,312.94992236955994,3.929646002973536,1.440017595127396,162.99174895402834,2.553487392572611,0.9290334482947465
6.539000000000518,1917.1286142395534,1400.4347115297069,0.9914510352515863,3463.1392276144525,24991.17778538645,531.8268291219703,417.3024002840755,262.09142878580064,312.93591190204154,3.9295886023939857,1.4399755265844458,162.97129339210505,2.5533271418125043,0.9290881789968097
6.540000000000519,1917.1169094835116,1400.4311201833573,0.9914224661335611,3463.0271699712093,24994.640812556423,531.8045182833544,417.2834358689881,262.08387650061877,312.9219014630948,3.929531199952614,1.4399334572915097,162.95084191346365,2.5531669129894414,0.9291429060265418
6.541000000000519,1917.105203969653,1400.4275286336024,0.991393896498174,3462.9151102979736,24998.10372766672,531.7822073791037,417.2644714480547,262.076324078671,312.9078910526394,3.929473795648964,1.4398913872483117,162.93039451681483,2.5530067060974475,0.9291976293840989
6.542000000000519,1917.0934976978333,1400.4239368804042,0.9913653263452373,3462.80304859401,25001.566530715314,531.7598964090879,417.2455070211666,262.0687715199088,312.89388067059514,3.9294163894825718,1.439849316454574,162.90995120086941,2.552846521130549,0.9292523490696365
6.54300000000052,1917.0817906679065,1400.4203449237255,0.9913367556745588,3462.6909848585847,25005.029221700173,531.7375853731754,417.2265425882152,262.0612188242804,312.87987031688215,3.9293589814529826,1.439807244910021,162.88951196433922,2.552686358082774,0.9293070650833107
6.54400000000052,1917.0700828797328,1400.416752763528,0.9913081844859698,3462.5789190909695,25008.491800619264,531.7152742712373,417.207578149091,262.05366599174215,312.86585999141965,3.929301571559732,1.4397651726143745,162.86907680593615,2.5525262169481544,0.9293617774252773
6.54500000000052,1917.0583743331676,1400.413160399775,0.9912796127792768,3462.466851290442,25011.954267470555,531.6929631031388,417.18861370368717,262.04611302224185,312.85184969412904,3.92924415980237,1.4397230995673624,162.84864572437345,2.552366097720726,0.9294164860956918
6.546000000000521,1917.0466650280582,1400.4095678324263,0.9912510405542733,3462.354781456226,25015.41662225201,531.6706518687523,417.1696492518907,262.038559915726,312.8378394249269,3.9291867461804197,1.4396810257686954,162.8282187183627,2.552206000394515,0.92947119109471
6.547000000000521,1917.034954964267,1400.4059750614467,0.991222467810783,3462.2427095876315,25018.8788649616,531.6483405679461,417.1506847935968,262.031006672147,312.8238291837361,3.929129330693437,1.4396389512181103,162.8077957866193,2.552045924963568,0.9295258924224877
6.548000000000521,1917.0232441416456,1400.4023820867965,0.9911938945486175,3462.1306356838977,25022.340995597282,531.6260292005884,417.13172032869477,262.0234532914559,312.80981897047496,3.9290719133409553,1.4395968759153217,162.78737692785634,2.551885871421919,0.9295805900791801
6.549000000000522,1917.0115325600525,1400.398788908438,0.9911653207675976,3462.0185597443037,25025.803014157027,531.6037177665484,417.1127558570757,262.0158997736045,312.79580878506357,3.9290144941225145,1.4395547998600553,162.76696214078893,2.55172583976361,0.929635284064943
6.550000000000522,1916.999820219343,1400.3951955263344,0.9911367464675325,3461.9064817681096,25029.264920638794,531.5814062656943,417.0937913786303,262.00834611854333,312.78179862742087,3.9289570730376546,1.4395127230520317,162.746551424132,2.5515658299826827,0.9296899743799315
6.551000000000522,1916.988107119371,1400.3916019404464,0.991108171648235,3461.7944017545783,25032.72671504055,531.5590946978981,417.07482689324934,262.00079232622176,312.7677884974667,3.9288996500859126,1.4394706454909734,162.7261447766014,2.5514058420731827,0.9297446610243011
6.552000000000523,1916.976393259992,1400.3880081507377,0.9910795963095098,3461.6823197029817,25036.188397360253,531.5367830630246,417.0558624008266,261.9932383965894,312.7537783951228,3.928842225266835,1.4394285671766067,162.70574219691355,2.5512458760291605,0.9297993439982073
6.553000000000523,1916.964678641058,1400.3844141571685,0.9910510204511698,3461.570235612567,25039.649967595866,531.5144713609452,417.0368979012488,261.9856843295956,312.7397683203056,3.9287847985799513,1.4393864881086473,162.68534368378468,2.551085931844657,0.9298540233018051
6.554000000000523,1916.9529632624303,1400.3808199597024,0.9910224440730411,3461.4581494826207,25043.11142574535,531.4921595915281,417.0179333944098,261.97813012519543,312.72575827293707,3.9287273700248093,1.4393444082868239,162.66494923593268,2.5509260095137316,0.9299086989352496
6.555000000000524,1916.941247123962,1400.3772255583008,0.990993867174932,3461.346061312398,25046.57277180666,531.4698477546416,416.9989688801996,261.97057578333727,312.71174825293593,3.9286699396009412,1.439302327710855,162.644558852075,2.550766109030432,0.9299633708986964
6.556000000000524,1916.9295302255039,1400.3736309529252,0.9909652897566414,3461.233971101155,25050.03400577776,531.4475358501551,416.9800043585088,261.96302130396896,312.69773826022157,3.9286125073078892,1.439260246380463,162.62417253092983,2.5506062303888153,0.9300180391923001
6.557000000000524,1916.9178125669157,1400.370036143538,0.9909367118179983,3461.1218788481624,25053.49512765661,531.4252238779377,416.96103982922875,261.9554666870441,312.6837282947142,3.928555073145191,1.4392181642953699,162.6037902712161,2.5504463735829366,0.9300727038162158
6.558000000000525,1916.9060941480525,1400.3664411301017,0.9909081333588121,3461.009784552691,25056.956137441164,531.4029118378578,416.9420752922509,261.94791193251365,312.66971835633365,3.928497637112386,1.4391760814553005,162.58341207165344,2.550286538606858,0.9301273647705985
6.559000000000525,1916.8943749687644,1400.362845912578,0.9908795543788786,3460.89768821399,25060.41703512938,531.3805997297828,416.9231107474654,261.9403570403224,312.655708444999,3.9284401992090148,1.439133997859974,162.56303793096137,2.550126725454638,0.9301820220556032
6.560000000000525,1916.882655028909,1400.3592504909284,0.9908509748780232,3460.78558983132,25063.87782071921,531.3582875535842,416.90414619476195,261.9328020104252,312.641698560629,3.928382759434604,1.4390919135091087,162.5426678478599,2.549966934120337,0.9302366756713845
6.561000000000526,1916.8709343283483,1400.3556548651165,0.9908223948560775,3460.6734894039796,25067.338494208616,531.3359753091296,416.8851816340346,261.9252468427765,312.6276887031457,3.9283253177887127,1.4390498284024376,162.52230182107112,2.5498071645980294,0.9302913256180972
6.562000000000526,1916.8592128669277,1400.3520590351022,0.9907938143128282,3460.561386931194,25070.799055595548,531.3136629962854,416.86621706517207,261.9176915373211,312.61367887246683,3.9282678742708623,1.4390077425396723,162.5019398493154,2.5496474168817733,0.9303459718958964
6.563000000000526,1916.8474906445022,1400.348463000848,0.990765233248085,3460.4492824122235,25074.25950487796,531.2913506149232,416.8472524880637,261.91013609400756,312.5996690685111,3.92821042888059,1.4389656559205333,162.4815819313144,2.5494876909656368,0.9304006145049363
6.564000000000527,1916.8357676609287,1400.3448667623175,0.9907366516616573,3460.3371758463522,25077.719842053804,531.269038164911,416.8282879026034,261.90258051278647,312.5856592912003,3.9281529816174445,1.43892356854475,162.4612280657915,2.5493279868436978,0.9304552534453717
6.565000000000527,1916.8240439160638,1400.3412703194701,0.9907080695533802,3460.225067232836,25081.180067121037,531.2467256461161,416.80932330868063,261.89502479361335,312.57164954045305,3.9280955324809566,1.4388814804120398,162.44087825146926,2.549168304510025,0.9305098887173568
6.566000000000527,1916.8123194097584,1400.3376736722696,0.9906794869230416,3460.1129565709284,25084.640180077608,531.224413058408,416.7903587061853,261.887468936433,312.5576398161881,3.9280380814706635,1.438839391522123,162.4205324870709,2.5490086439586936,0.9305645203210466
6.567000000000528,1916.800594141869,1400.334076820676,0.9906509037704713,3460.000843859895,25088.10018092147,531.2021004016555,416.77139409500893,261.8799129411995,312.54363011832555,3.9279806285861034,1.4387973018747213,162.40019077132047,2.5488490051837807,0.9306191482565953
6.568000000000528,1916.7888681122529,1400.3304797646545,0.9906223200954738,3459.8887290990106,25091.560069650568,531.1797876757267,416.75242947504256,261.8723568078622,312.5296204467854,3.9279231738268177,1.4387552114695592,162.3798531029428,2.5486893881793664,0.9306737725241571
6.569000000000528,1916.7771413207597,1400.3268825041637,0.9905937358978589,3459.7766122875155,25095.019846262854,531.1574748804906,416.73346484617633,261.8648005363697,312.51561080148633,3.9278657171923355,1.4387131203063532,162.35951948066247,2.5485297929395294,0.9307283931238863
6.570000000000529,1916.7654137672453,1400.323285039166,0.990565151177442,3459.6644934246847,25098.47951075628,531.1351620158146,416.7145002083015,261.85724412667435,312.5016011823484,3.9278082586822016,1.4386710283848285,162.33918990320538,2.548370219458356,0.9307830100559373
6.571000000000529,1916.7536854515652,1400.3196873696247,0.9905365659340302,3459.55237250977,25101.93906312879,531.1128490815681,416.69553556130774,261.84968757872406,312.48759158929045,3.9277507982959468,1.4386289357047017,162.318864369297,2.548210667729927,0.9308376233204643
6.572000000000529,1916.7419563735757,1400.3160894955015,0.9905079801674445,3459.4402495420463,25105.398503378332,531.0905360776198,416.6765709050868,261.8421308924726,312.4735820222325,3.9276933360331108,1.4385868422656982,162.29854287766443,2.548051137748332,0.9308922329176211
6.57300000000053,1916.7302265331246,1400.3124914167565,0.9904793938774785,3459.3281245207554,25108.857831502854,531.068223003838,416.6576062395291,261.83457406786425,312.4595724810941,3.92763587189323,1.4385447480675362,162.27822542703447,2.547891629507659,0.9309468388475621
6.57400000000053,1916.7184959300744,1400.3088931333532,0.9904508070639699,3459.2159974451783,25112.3170475003,531.0459098600892,416.63864156452536,261.82701710485725,312.4455629657944,3.9275784058758436,1.4385026531099383,162.25791201613475,2.5477321430019995,0.9310014411104411
6.57500000000053,1916.7067645642721,1400.3052946452528,0.9904222197267031,3459.103868314548,25115.776151368613,531.0235966462443,416.6196768799643,261.81946000339354,312.4315534762516,3.9275209379804754,1.4384605573926192,162.23760264369284,2.5475726782254418,0.9310560397064122
6.576000000000531,1916.6950324355764,1400.3016959524166,0.9903936318655111,3458.9917371281535,25119.23514310574,531.0012833621707,416.60071218573944,261.81190276343,312.41754401238745,3.9274634682066796,1.4384184609153088,162.2172973084382,2.5474132351720886,0.931110634635629
6.577000000000531,1916.683299543838,1400.2980970548078,0.9903650434801823,3458.8796038852324,25122.694022709624,530.9789700077357,416.5817474817397,261.80434538490965,312.4035345741198,3.92740599655398,1.4383763636777214,162.19699600909934,2.547253813836031,0.9311652258982456
6.578000000000531,1916.6715658889113,1400.2944979523868,0.9903364545705382,3458.767468585049,25126.15279017821,530.9566565828096,416.56278276785497,261.79678786778646,312.3895251613677,3.9273485230219127,1.4383342656795777,162.17669874440585,2.547094414211368,0.9312198134944156
6.579000000000532,1916.6598314706548,1400.2908986451162,0.9903078651364029,3458.6553312268743,25129.611445509436,530.9343430872595,416.5438180439779,261.7892302120127,312.3755157740522,3.927291047610022,1.4382921669206012,162.15640551308826,2.546935036292203,0.9312743974242929
6.580000000000532,1916.6480962889193,1400.287299132957,0.9902792751775785,3458.5431918099584,25133.069988701245,530.9120295209541,416.52485330999775,261.7816724175372,312.36150641209156,3.9272335703178354,1.43825006740051,162.1361163138768,2.5467756800726375,0.9313289776880307
6.581000000000532,1916.636360343559,1400.2836994158718,0.990250684693874,3458.4310503335637,25136.52841975158,530.8897158837611,416.5058885658052,261.77411448430837,312.3474970754053,3.9271760911448927,1.438207967119026,162.11583114550294,2.5466163455467767,0.9313835542857829
6.582000000000533,1916.6246236344261,1400.2800994938216,0.9902220936850968,3458.318906796941,25139.986738658376,530.8674021755488,416.48692381129064,261.76655641227643,312.33348776391256,3.9271186100907256,1.438165866075867,162.09555000669798,2.5464570327087257,0.9314381272177031
6.583000000000533,1916.6128861613797,1400.2764993667686,0.9901935021510763,3458.2067611993616,25143.444945419575,530.8450883961856,416.4679590463443,261.7589982013952,312.3194784775326,3.9270611271548725,1.4381237642707547,162.0752728961943,2.5462977415525945,0.9314926964839447
6.584000000000533,1916.601147924266,1400.2728990346743,0.9901649100915926,3458.0946135400645,25146.903040033114,530.8227745455403,416.44899427085676,261.75143985160753,312.30546921618486,3.9270036423368646,1.4380816617034067,162.05499981272425,2.5461384720724913,0.9315472620846608
6.585000000000534,1916.5894089229448,1400.2692984975006,0.9901363175064818,3457.982463818331,25150.36102249693,530.8004606234794,416.4300294847196,261.7438813628691,312.2914599797896,3.9269461556362444,1.438039558373548,162.03473075502163,2.5459792242625334,0.9316018240200051
6.586000000000534,1916.5776691572655,1400.265697755209,0.9901077243955377,3457.870312033396,25153.818892808966,530.7781466298727,416.4110646878211,261.73632273512646,312.27745076826415,3.9268886670525363,1.437997454280892,162.01446572181936,2.54581999811683,0.9316563822901306
6.587000000000534,1916.5659286270875,1400.262096807761,0.9900791307585955,3457.758158184543,25157.27665096715,530.7558325645865,416.3920998800539,261.72876396833504,312.2634415815298,3.9268311765852877,1.4379553494251658,161.99420471185246,2.5456607936295037,0.9317109368951908
6.588000000000535,1916.5541873322593,1400.2584956551182,0.990050536595445,3457.646002271001,25160.734296969422,530.7335184274917,416.37313506130573,261.7212050624402,312.2494324195035,3.9267736842340164,1.43791324380608,161.97394772385465,2.545501610794665,0.9317654878353386
6.589000000000535,1916.54244527264,1400.2548942972433,0.9900219419059132,3457.533844292064,25164.191830813714,530.7112042184542,416.35417023147073,261.71364601739526,312.2354232821076,3.9267161899982757,1.437871137423366,161.9536947565624,2.5453424496064447,0.9318200351107274
6.590000000000535,1916.530702448076,1400.251292734097,0.989993346689787,3457.4216842469486,25167.649252497962,530.6888899373422,416.335205390436,261.70608683314487,312.2214141692589,3.9266586938775863,1.4378290302767318,161.93344580871013,2.545183310058956,0.9318745787215099
6.591000000000536,1916.5189588584237,1400.247690965641,0.9899647509468891,3457.309522134932,25171.106562020097,530.666575584024,416.3162405380932,261.69852750964117,312.2074050808774,3.926601195871485,1.4377869223659026,161.91320087903475,2.545024192146326,0.9319291186678395
6.592000000000536,1916.5072145035356,1400.2440889918366,0.9899361546770269,3457.1973579552687,25174.563759378052,530.6442611583672,416.2972756743325,261.6909680468342,312.1933960168824,3.9265436959795106,1.4377448136905984,161.89295996627305,2.5448650958626846,0.9319836549498687
6.593000000000536,1916.4954693832658,1400.2404868126457,0.9899075578800136,3457.0851917072046,25178.02084456976,530.6219466602407,416.27831079904337,261.68340844467366,312.1793869771924,3.926486194201189,1.4377027042505333,161.87272306916162,2.544706021202153,0.9320381875677505
6.594000000000537,1916.4837234974711,1400.2368844280309,0.9898789605556662,3456.973023390022,25181.47781759315,530.5996320895119,416.25934591211796,261.67584870311214,312.16537796172815,3.9264286905360635,1.4376605940454348,161.8524901864392,2.5445469681588704,0.9320927165216378
6.595000000000537,1916.4719768460009,1400.2332818379518,0.989850362703791,3456.860853002955,25184.934678446152,530.5773174460502,416.2403810134451,261.66828882209745,312.15136897040736,3.9263711849836618,1.4376184830750163,161.83226131684344,2.5443879367269635,0.9321472418116834
6.596000000000537,1916.4602294287142,1400.229679042372,0.9898217643242118,3456.7486805452845,25188.3914271267,530.55500272972,416.2214161029169,261.66072880158396,312.1373600031511,3.9263136775435235,1.4375763713390026,161.8120364591136,2.544228926900572,0.9322017634380397
